-7.596055,3.121224,5.4297776
-7.596055,3.145179,5.638186
-7.2534986,4.0003724,5.8178487
-6.810331,3.844665,6.1436367
-7.8859105,3.0900824,5.436964
-7.768531,3.4925265,5.4585233
-7.5505404,3.058941,5.527993
-7.351714,3.0805006,5.6741185
-7.5026307,3.6697936,5.8178487
-7.433161,3.082896,5.853781
-8.012872,2.790645,5.7220287
-7.505026,3.2769315,5.527993
-7.3732734,3.360774,5.6118355
-7.677502,2.891256,5.427382
-7.653547,3.097269,5.6837006
-7.52419,3.2433946,5.9999065
-7.6942706,3.365565,5.7220287
-7.2870355,3.514086,5.7316103
-7.5170035,2.886465,5.5160155
-7.6942706,3.164343,5.791498
-7.2247524,3.7224946,5.8609676
-6.9516654,3.5260634,6.117286
-8.07276,2.785854,5.360308
-7.926634,3.4541986,5.4441504
-7.069045,3.3631694,5.7220287
-7.490653,3.327237,5.887318
-7.490653,3.873411,5.777125
-7.533772,3.4973176,5.5639253
-7.4547205,2.920002,5.571112
-7.447534,3.379938,5.8897133
-7.5170035,3.777591,5.710051
-7.308595,3.5787644,5.7795205
-6.99718,3.087687,5.9519963
-7.9290295,3.34161,5.5255976
-7.754158,3.839874,5.3770766
-7.097791,3.5452275,5.8418036
-7.346923,3.2146485,5.65735
-7.883515,3.935694,5.5543437
-7.294222,3.2960956,5.6980734
-7.533772,3.140388,5.638186
-7.2534986,3.844665,5.7555656
-7.4978395,3.5500185,5.7651477
-7.342132,3.097269,5.772334
-7.548145,3.7895684,5.772334
-7.1960063,3.6027195,5.75317
-7.7038527,3.4494076,5.5160155
-7.2534986,3.403893,5.7220287
-7.5744953,3.3679605,5.777125
-7.303804,3.4973176,5.695678
-7.7757177,3.5404365,5.5303884
-7.3014083,3.5739734,5.5878806
-7.1864247,3.4350345,5.9424143
-7.3876467,3.126015,5.9807425
-7.4116015,3.9572535,5.810662
-7.3780646,3.4302435,5.5782986
-7.7230163,3.140388,5.585485
-7.1672606,3.3535874,5.810662
-7.4786754,3.609906,5.8801317
-7.093,3.2673495,6.165196
-7.500235,3.399102,5.9951153
-7.418788,3.5164814,5.6932826
-7.471489,2.915211,5.6118355
-7.437952,3.3392146,5.75317
-7.255894,3.7608225,5.8849225
-7.600846,3.126015,5.8226395
-7.7757177,3.2002754,5.60944
-7.222357,3.744054,5.690887
-7.5122123,3.188298,5.537575
-7.481071,3.135597,5.6597457
-7.2343345,3.4062884,6.069376
-7.52419,3.188298,6.1053085
-7.461907,3.346401,5.9711604
-7.279849,3.523668,5.652559
-7.260685,3.5308545,5.5687165
-7.433161,3.2625585,5.6645365
-7.610428,3.4685714,5.872945
-7.485862,3.097269,5.8992953
-7.4690933,3.1188285,5.877736
-7.2055883,3.379938,5.858572
-7.4211836,3.298491,5.734006
-7.461907,3.1140375,5.9184594
-7.52419,3.24579,5.8034754
-7.663129,3.43743,5.695678
-7.447534,3.236208,5.508829
-7.23673,3.332028,5.8609676
-7.3828554,3.0805006,6.069376
-7.485862,3.394311,6.0717716
-7.3780646,3.207462,5.863363
-7.6032414,2.9223976,5.6309996
-7.303804,3.5212724,5.7555656
-7.308595,3.427848,5.8178487
-7.4643025,3.19788,5.9615784
-7.4978395,3.255372,5.84899
-7.5984507,3.24579,5.70526
-7.3253636,3.2098575,5.8034754
-7.346923,2.9607255,5.8897133
-7.8427916,3.1954844,5.772334
-7.418788,3.4829445,5.7507744
-7.251103,3.2242305,5.8969
-7.596055,2.9990535,5.690887
-7.4882574,3.5164814,5.7986846
-7.3780646,3.2386036,5.805871
-7.4643025,2.8553236,5.9759517
-7.4020195,3.202671,5.959183
-7.38046,3.3535874,5.8513856
-7.5313764,3.087687,5.734006
-7.5457497,3.212253,5.724424
-7.5313764,3.274536,5.762752
-7.452325,3.2433946,5.767543
-7.6271963,3.3296325,5.7028646
-7.2151704,3.034986,5.9567876
-7.4307656,2.996658,6.055003
-7.3061996,3.1475744,6.1340547
-7.3732734,3.212253,6.026257
-7.3828554,3.135597,5.8034754
-7.337341,3.231417,5.8082666
-7.6894794,3.130806,5.710051
-7.5409584,3.188298,5.777125
-7.4547205,2.9942625,5.9232507
-7.586473,3.2433946,5.8226395
-7.4307656,3.2481854,5.7891026
-7.4786754,3.00624,5.7411923
-7.150492,3.1332016,6.222688
-7.452325,2.8696966,6.13645
-7.4738846,3.1427834,6.0094886
-7.533772,3.10206,5.757961
-7.490653,2.9032335,5.6789093
-7.3493185,3.1667385,5.930437
-7.4547205,3.030195,5.930437
-7.629592,3.0661275,5.9472055
-7.2630806,3.1140375,5.9711604
-7.275058,3.3248415,5.9951153
-7.4211836,2.9798894,5.844199
-7.663129,3.025404,5.868154
-7.3541093,3.126015,5.8609676
-7.3876467,3.1475744,5.8561764
-7.5984507,3.044568,5.825035
-7.557727,2.943957,5.7891026
-7.418788,3.1523654,5.9328327
-7.2678714,3.1092465,6.131659
-7.5409584,3.1188285,5.906482
-7.5697045,3.126015,5.6501637
-7.466698,3.092478,5.7843113
-7.322968,3.154761,5.9088774
-7.3349457,3.159552,6.1196814
-7.5721,3.1092465,5.901691
-7.4259744,3.2242305,5.8226395
-7.466698,2.857719,5.772334
-7.4259744,3.2338126,5.8753405
-7.289431,3.466176,6.007093
-7.433161,2.8888605,6.0046973
-7.5984507,3.0469635,5.935228
-7.471489,3.260163,5.7411923
-7.505026,3.217044,5.724424
-7.33255,3.1811116,5.839408
-7.3972287,3.0996644,5.959183
-7.2439165,2.9463525,6.217897
-7.6751065,2.8026226,5.858572
-7.543354,3.4398255,5.8418036
-7.322968,3.0469635,5.7364016
-7.3972287,2.9655166,5.8657584
-7.481071,3.1763206,5.872945
-7.5649133,3.0900824,5.9472055
-7.433161,2.8505325,6.026257
-7.5313764,3.1954844,5.901691
-7.404415,3.2433946,5.7411923
-7.404415,3.0517545,5.810662
-7.4307656,2.900838,5.9328327
-7.5553317,3.2673495,5.99272
-7.437952,3.1619475,5.839408
-7.3636913,3.1427834,5.906482
-7.413997,2.9894714,5.853781
-7.4738846,3.2673495,5.9951153
-7.356505,3.0277996,5.8945045
-7.6032414,3.2098575,5.7938933
-7.4259744,3.178716,5.7986846
-7.390042,3.0373814,5.911273
-7.567309,3.2098575,5.8801317
-7.3445277,3.53325,5.8130574
-7.3014083,3.1523654,5.8561764
-7.605637,2.9271884,5.8130574
-7.4978395,3.2865136,5.820244
-7.246312,3.193089,5.9807425
-7.47628,2.9846804,5.9472055
-7.5170035,3.3344235,5.9472055
-7.327759,3.044568,5.8801317
-7.4163923,2.982285,5.9136686
-7.4211836,3.1379924,5.791498
-7.7038527,3.202671,5.7651477
-7.322968,3.1092465,5.8513856
-7.361296,3.288909,5.983138
-7.4595113,2.95833,5.9424143
-7.7613444,3.068523,5.7316103
-7.370878,3.169134,5.671723
-7.2966175,3.312864,5.911273
-7.3636913,3.279327,5.877736
-7.76374,3.19788,5.8561764
-7.4307656,2.8840694,5.786707
-7.3876467,2.8026226,6.045421
-7.5936594,2.9750986,5.983138
-7.3541093,3.518877,5.949601
-7.035508,3.2529764,6.069376
-7.3493185,2.900838,6.0430255
-7.624801,3.1332016,5.7986846
-7.5840774,3.298491,5.70526
-7.423579,3.126015,5.748379
-7.418788,3.3008864,5.872945
-7.437952,3.3919156,5.9136686
-7.2295437,3.092478,6.0094886
-7.461907,3.0613365,5.9424143
-7.5936594,3.212253,5.7938933
-7.490653,3.073314,5.8130574
-7.3876467,2.9463525,5.911273
-7.437952,3.1475744,5.9807425
-7.552936,3.135597,5.820244
-7.5553317,3.111642,5.7603564
-7.255894,3.082896,5.9951153
-7.3541093,3.0277996,6.002302
-7.543354,3.2290215,5.872945
-7.3876467,3.1379924,5.954392
-7.4547205,2.886465,5.8849225
-7.437952,3.097269,5.9280415
-7.6271963,3.1619475,5.681305
-7.4163923,3.2386036,5.7795205
-7.4738846,3.00624,5.8801317
-7.5074215,2.8649056,5.9519963
-7.457116,3.034986,5.963974
-7.3445277,3.106851,5.963974
-7.375669,3.1092465,6.0190706
-7.519399,2.9367704,5.825035
-7.437952,3.193089,5.9088774
-7.4116015,2.982285,5.9519963
-7.385251,3.19788,6.04063
-7.4451385,3.1379924,5.829826
-7.591264,3.116433,5.767543
-7.1720514,3.0948734,5.997511
-7.366087,3.10206,6.0046973
-7.682293,3.193089,5.8274307
-7.5409584,3.0182176,5.714842
-7.361296,3.0421724,5.8418036
-7.2247524,3.2290215,6.026257
-7.461907,3.255372,5.9472055
-7.600846,3.14997,5.8130574
-7.437952,3.0325904,5.6980734
-7.4738846,2.9367704,5.8801317
-7.265476,3.159552,6.256225
-7.294222,3.111642,6.13645
-7.600846,3.1523654,5.7364016
-7.3780646,3.2146485,5.7364016
-7.2966175,2.929584,5.9136686
-7.586473,3.188298,6.069376
-7.404415,3.226626,5.940019
-7.442743,2.929584,5.8274307
-7.375669,3.058941,5.868154
-7.4163923,3.1906936,5.935228
-7.437952,3.092478,5.9711604
-7.351714,3.0948734,5.9951153
-7.423579,3.0757096,5.9424143
-7.5026307,3.260163,5.9376235
-7.3349457,3.14997,5.853781
-7.519399,2.905629,5.8609676
-7.3684826,3.0996644,6.0094886
-7.2199616,3.2673495,6.23227
-7.5601225,2.900838,5.9184594
-7.390042,3.2050664,5.949601
-7.313386,3.0086355,5.7938933
-7.490653,3.207462,5.9088774
-7.437952,3.2002754,5.9280415
-7.2678714,3.0421724,6.1915464
-7.437952,2.9655166,6.0526075
-7.404415,3.3727515,5.820244
-7.452325,3.034986,5.7507744
-7.4499297,2.86251,5.8513856
-7.3301544,3.3631694,6.112495
-7.4307656,3.1619475,6.0478163
-7.567309,3.0852914,5.8801317
-7.2343345,3.140388,5.8753405
-7.433161,2.800227,5.906482
-7.533772,2.920002,5.954392
-7.3301544,3.2002754,6.0142794
-7.5217943,3.1284106,5.9711604
-7.1720514,3.1763206,6.1196814
-7.3445277,3.14997,6.112495
-7.3589005,3.111642,6.007093
-7.6367784,2.934375,5.6741185
-7.409206,3.183507,5.8322215
-7.2918267,3.082896,5.940019
-7.4643025,3.121224,5.978347
-7.528981,3.250581,5.9184594
-7.3349457,3.212253,5.9424143
-7.3493185,2.86251,5.9855337
-7.4978395,3.0661275,6.0334435
-7.3828554,3.135597,5.9567876
-7.356505,2.905629,5.9328327
-7.279849,3.1906936,6.04063
-7.5792866,3.0661275,5.8969
-7.4690933,3.19788,5.8992953
-7.2343345,3.0805006,6.0046973
-7.390042,3.10206,6.0717716
-7.390042,2.924793,5.954392
-7.672711,3.183507,5.6980734
-7.351714,3.188298,5.80108
-7.2870355,2.963121,6.0478163
-7.452325,3.236208,6.122077
-7.437952,3.327237,5.9088774
-7.337341,3.068523,5.858572
-7.1768427,3.0277996,6.031048
-7.4978395,3.1092465,5.949601
-7.505026,3.2577674,5.9663696
-7.255894,3.0900824,5.9615784
-7.500235,2.9463525,5.8753405
-7.4738846,3.2146485,5.9519963
-7.3397365,3.0134265,5.8609676
-7.3301544,3.0517545,6.0190706
-7.47628,3.0900824,5.9472055
-7.346923,3.346401,6.011884
-7.437952,2.9798894,5.901691
-7.4307656,3.092478,5.9472055
-7.3109903,3.255372,5.963974
-7.23673,2.953539,6.0430255
-7.5936594,2.987076,5.968765
-7.3732734,3.3104684,5.9711604
-7.52419,3.039777,5.8082666
-7.23673,3.2050664,5.949601
-7.2870355,3.1475744,6.016675
-7.5313764,3.0661275,6.0046973
-7.3493185,3.0325904,5.987929
-7.409206,3.092478,5.8897133
-7.3684826,3.240999,5.9376235
-7.4020195,3.0230086,5.954392
-7.418788,2.891256,5.935228
-7.5170035,3.193089,5.9088774
-7.231939,3.063732,6.021466
-7.4211836,2.967912,6.0046973
-7.4595113,3.2625585,5.930437
-7.4259744,3.0996644,5.9232507
-7.23673,2.872092,6.04063
-7.514608,3.0948734,5.877736
-7.519399,3.3152595,5.858572
-7.356505,2.843346,5.858572
-7.2582893,3.116433,6.146032
-7.4451385,3.288909,6.0382347
-7.5792866,2.972703,5.7699385
-7.23673,2.934375,5.906482
-7.3061996,3.1188285,6.1436367
-7.356505,3.279327,6.208315
-7.5074215,3.068523,5.839408
-7.6511517,3.00624,5.5447617
-7.423579,3.011031,5.6741185
-7.246312,3.1954844,6.093331
-7.3876467,2.9463525,6.23227
-7.6271963,2.991867,6.150823
-7.3589005,2.872092,5.868154
-7.5721,2.838555,5.7747297
-7.351714,3.226626,5.8322215
-7.1480966,3.638652,5.968765
-7.4547205,3.3823335,5.9088774
-7.5122123,3.154761,5.8969
-7.548145,2.963121,5.781916
-7.4068103,2.886465,5.8969
-7.4403477,2.9655166,5.9759517
-7.1720514,3.3152595,6.146032
-7.567309,3.015822,5.9376235
-7.639174,2.9032335,5.7603564
-7.3061996,3.0325904,5.762752
-7.4786754,2.9559345,5.853781
-7.5457497,2.9655166,5.9663696
-7.3684826,3.145179,6.055003
-7.3493185,3.0948734,6.04063
-7.490653,2.9894714,5.8753405
-7.653547,2.9846804,5.805871
-7.3493185,2.9080245,5.8561764
-7.3684826,3.011031,6.0478163
-7.4163923,3.0996644,6.055003
-7.533772,3.0900824,5.8969
-7.47628,3.0038445,5.7747297
-7.3876467,3.1667385,5.844199
-7.4499297,3.288909,5.863363
-7.394833,3.1332016,5.94481
-7.6080327,2.805018,5.8705497
-7.538563,2.95833,5.9280415
-7.227148,3.00624,5.954392
-7.490653,3.1763206,5.9663696
-7.552936,3.0948734,5.8130574
-7.5505404,3.0373814,5.738797
-7.299013,3.0038445,5.949601
-7.3876467,3.135597,6.131659
-7.514608,3.0325904,6.007093
-7.5721,2.9176066,5.772334
-7.394833,3.034986,5.743588
-7.308595,3.159552,5.935228
-7.4355564,3.19788,6.059794
-7.4882574,2.977494,6.031048
-7.5074215,2.867301,5.949601
-7.447534,3.0182176,5.882527
-7.3157816,3.1523654,5.9136686
-7.3445277,3.020613,6.0861444
-7.437952,3.121224,5.930437
-7.485862,3.0613365,5.8082666
-7.6463604,2.857719,5.738797
-7.385251,2.991867,5.8609676
-7.3349457,3.082896,6.031048
-7.576891,3.001449,6.011884
-7.4068103,3.001449,6.0142794
-7.3924375,2.9703076,5.9376235
-7.4068103,2.9271884,5.925646
-7.4643025,3.034986,5.949601
-7.351714,3.1715295,6.04063
-7.375669,2.8792784,5.9855337
-7.7661357,2.9176066,5.738797
-7.3397365,3.236208,5.7891026
-7.2918267,3.082896,5.9663696
-7.4163923,3.173925,6.1005173
-7.505026,3.1667385,5.9280415
-7.452325,2.9703076,5.868154
-7.3636913,3.015822,5.8753405
-7.2151704,3.403893,6.1244726
-7.452325,2.896047,6.026257
-7.658338,3.0038445,5.8992953
-7.3014083,3.1715295,5.810662
-7.3828554,3.011031,5.7986846
-7.5074215,3.05415,5.935228
-7.4499297,3.00624,5.9472055
-7.557727,3.111642,5.8561764
-7.3493185,3.188298,5.8945045
-7.409206,2.8792784,5.9040866
-7.4355564,3.0661275,6.035839
-7.4068103,3.106851,5.9951153
-7.5409584,2.924793,5.9184594
-7.485862,3.030195,5.84899
-7.337341,3.1044555,5.877736
-7.4068103,3.020613,5.8897133
-7.4499297,3.188298,5.963974
-7.3636913,3.1763206,6.035839
-7.38046,2.881674,5.968765
-7.505026,3.1236196,5.9088774
-7.3397365,3.207462,5.916064
-7.4834666,2.948748,5.8513856
-7.4930487,3.1236196,5.8561764
-7.461907,3.260163,5.834617
-7.308595,3.025404,5.968765
-7.433161,3.001449,6.026257
-7.481071,3.2002754,5.9519963
-7.4355564,3.039777,5.8178487
-7.413997,3.0325904,5.8897133
-7.3253636,3.082896,5.935228
-7.5122123,3.2146485,5.9184594
-7.437952,3.1379924,5.9088774
-7.303804,3.049359,6.045421
-7.3924375,2.9463525,6.002302
-7.5697045,3.164343,5.829826
-7.4451385,3.0661275,5.7507744
-7.404415,2.991867,5.858572
-7.38046,3.130806,6.0286527
-7.4978395,3.159552,5.987929
-7.3780646,3.126015,5.9232507
-7.4020195,2.876883,5.901691
-7.5074215,3.0038445,5.9040866
-7.3924375,3.1236196,5.863363
-7.399624,3.0996644,5.9424143
-7.3061996,3.092478,6.021466
-7.5840774,2.996658,5.9136686
-7.4068103,3.1284106,5.925646
-7.251103,3.001449,6.007093
-7.5697045,2.982285,5.8418036
-7.4643025,3.308073,5.810662
-7.461907,3.0373814,5.8178487
-7.3828554,3.19788,5.9424143
-7.409206,3.269745,5.916064
-7.5074215,2.9319794,5.868154
-7.4163923,2.9655166,5.94481
-7.2774534,3.274536,6.026257
-7.505026,3.2721405,5.901691
-7.5313764,3.1044555,5.7603564
-7.3636913,3.092478,5.872945
-7.4116015,3.063732,5.920855
-7.4451385,3.2098575,6.031048
-7.4403477,2.996658,5.911273
-7.3828554,3.1140375,5.930437
-7.3972287,3.126015,5.84899
-7.418788,3.288909,5.9088774
-7.3924375,3.0661275,5.9711604
-7.481071,3.106851,5.8897133
-7.366087,3.1763206,5.8370123
-7.4595113,3.1284106,5.9232507
-7.394833,3.025404,5.9424143
-7.6128235,3.0900824,5.882527
-7.500235,3.0134265,5.762752
-7.270267,3.1332016,5.9759517
-7.227148,3.1044555,6.174778
-7.567309,3.025404,5.9999065
-7.562518,2.9798894,5.75317
-7.342132,2.9798894,5.729215
-7.2870355,3.1188285,6.0046973
-7.6319876,3.034986,5.968765
-7.567309,3.1236196,5.858572
-7.265476,2.953539,5.877736
-7.562518,3.097269,5.810662
-7.356505,3.456594,5.8849225
-7.404415,2.9607255,5.954392
-7.5074215,2.9176066,5.9519963
-7.4211836,3.355983,5.8753405
-7.318177,3.1332016,5.8897133
-7.409206,2.9990535,5.901691
-7.4499297,3.2194395,5.911273
-7.5888686,3.303282,5.7507744
-7.399624,3.2529764,5.781916
-7.3014083,2.915211,5.9184594
-7.538563,3.1715295,5.9136686
-7.442743,3.312864,5.9136686
-7.423579,3.044568,5.906482
-7.231939,3.231417,6.055003
-7.509817,3.082896,5.8465943
-7.552936,3.193089,5.8130574
-7.3493185,3.0900824,5.805871
-7.52419,3.0517545,5.805871
-7.466698,3.3392146,5.9136686
-7.4834666,3.020613,5.834617
-7.490653,3.1571565,5.8897133
-7.423579,3.24579,5.8465943
-7.390042,3.308073,5.8849225
-6.9804115,3.0182176,6.2729936
-7.6894794,2.9942625,5.9280415
-7.6224055,3.3392146,5.8561764
-7.3732734,2.886465,5.695678
-7.5601225,3.0613365,5.748379
-7.730203,3.351192,5.595067
-7.519399,3.552414,5.681305
-7.2678714,2.939166,5.8801317
-7.8475823,3.0325904,5.7651477
-7.792486,3.2481854,5.9615784
-7.5313764,2.742735,5.8465943
-7.528981,2.785854,5.8322215
-7.1145597,3.1859026,6.1484275
-7.1912155,2.857719,5.906482
-7.778113,2.7978315,5.8130574
-7.816441,2.9176066,5.973556
-7.533772,2.742735,6.0478163
-7.471489,2.546304,6.356836
-7.5409584,2.469648,6.2969484
-7.52419,2.3762236,6.122077
-7.5697045,1.865982,6.198733
-7.514608,1.6959015,6.2442474
-7.538563,1.2168015,6.031048
-7.538563,0.826335,6.0669804
-7.289431,1.334181,6.6802287
-7.5313764,1.554567,6.840727
-7.5505404,1.027557,6.399955
-7.4307656,0.8718495,6.395164
-7.6128235,0.395145,6.3831863
-7.81165,-0.189357,6.0957265
-7.3301544,0.117267,6.3736043
-6.7887716,0.5556435,6.850309
-6.8606367,-0.117492,7.214425
-7.1097684,-0.673248,7.219216
-6.5156846,0.1915275,7.4899073
-6.115636,0.6370905,7.315036
-6.700138,-0.49119,7.5905185
-6.427051,-1.679358,7.66957
-5.904832,-1.5667695,7.8061137
-5.5479026,-0.5175405,8.107946
-5.238883,-0.6085695,8.230117
-4.9777737,-0.7666725,8.323542
-4.7573876,-0.5606595,8.560696
-4.64959,-0.7762545,8.519973
-4.6759405,-1.4278305,8.433735
-4.386085,-2.038683,8.397802
-4.0339465,-2.3285384,8.507995
-3.662644,-2.0171235,8.994282
-3.562033,-1.5763515,9.518896
-3.456631,-2.029101,9.447031
-2.709235,-2.2327185,9.42068
-2.095987,-2.565693,9.511709
-2.7403765,-3.001674,10.213591
-2.0073535,-3.102285,9.049378
-2.033704,-2.987301,8.500809
-2.1271286,-3.3538125,9.049378
-1.334218,-3.0615616,9.511709
-0.5029795,-3.667623,9.149989
0.0096575,-6.9566445,8.280422
-1.3366135,-2.8603394,10.247128
-1.5953275,-1.64103,10.984942
-0.1580275,-4.577913,9.499732
-0.1580275,-3.567012,9.027819
-0.33769,-3.7754204,9.233831
0.165365,-4.6617556,8.503204
0.759449,-5.8355503,8.198976
0.467198,-6.216435,8.527159
0.0048665,-5.4283156,8.491226
