0.730703,-8.959283,4.5099053
0.6708155,-8.932932,4.679986
1.1738704,-5.790036,4.9650507
1.966781,-8.782016,4.4188766
1.9883405,-9.661164,3.45349
1.4086295,-9.68991,3.7193904
0.6612335,-6.455985,3.9972684
1.142729,-10.624155,2.265322
1.343951,-10.145055,0.9933115
1.286459,-8.288543,1.3813825
1.315205,-11.338014,0.7202245
0.701957,-7.6848764,0.5717035
1.1499155,-11.666198,-0.3577505
1.4325845,-9.723447,-0.748217
1.4469575,-9.112595,-0.9182975
0.740285,-9.170087,-0.705098
0.4695935,-10.176196,-1.945967
0.7666355,-11.088882,-2.9065626
0.8193365,-8.894604,-2.4514174
1.2409445,-9.301839,-2.6382666
0.3594005,-10.104332,-2.7245045
-0.514957,-8.592771,-1.9531535
0.6995615,-10.69602,-3.886322
1.660157,-8.403526,-3.843203
1.4469575,-9.543784,-3.0359194
0.840896,-9.790521,-2.1543756
0.4983395,-9.565344,-2.8394885
0.4264745,-8.880231,-3.5773025
0.2971175,-8.980842,-3.416804
0.18932,-8.99761,-3.320984
1.2169895,-8.111276,-4.2719975
0.6899795,-9.347354,-4.2384605
0.23723,-8.437063,-3.330566
0.9247385,-9.816872,-3.9366274
0.9103655,-8.911372,-4.010888
0.6468605,-8.80118,-4.216901
0.7235165,-8.930536,-4.0899396
0.491153,-8.4706,-3.5581386
0.903179,-9.215601,-4.878059
1.142729,-8.355617,-4.614554
1.00379,-8.58798,-4.571435
0.467198,-9.038334,-4.2384605
0.256394,-8.374781,-4.106708
0.864851,-9.064685,-5.2206154
1.0540955,-8.686195,-5.0002294
0.486362,-8.120857,-4.3534446
0.941507,-8.906582,-4.696001
0.3066995,-8.4706,-4.346258
0.385751,-8.10888,-4.322303
0.687584,-8.674218,-4.7463064
0.3498185,-8.868254,-5.0720944
0.4887575,-8.609539,-4.489988
0.3210725,-8.552048,-4.4348917
0.203693,-8.599957,-5.0337663
0.457616,-8.544861,-4.8421264
0.86006,-7.974732,-5.4649563
0.7426805,-8.288543,-5.1152134
0.6324875,-8.393945,-4.542689
0.6181145,-8.549652,-4.6936054
0.7330985,-8.652658,-4.906805
0.6899795,-8.415504,-4.5882034
0.5127125,-8.42269,-4.7894254
0.505526,-8.621517,-4.983461
0.701957,-8.475391,-4.949924
0.8001725,-8.427482,-4.7319336
0.4791755,-8.532884,-4.8900366
0.5510405,-8.437063,-5.0912585
0.62051,-8.46581,-4.921178
0.630092,-8.372385,-4.8373356
0.606137,-8.401131,-4.887641
0.6229055,-8.358012,-4.916387
0.7330985,-8.384362,-4.897223
0.682793,-8.4706,-4.8900366
0.6085325,-8.346034,-4.7990074
0.543854,-8.343639,-4.9092007
0.601346,-8.535279,-5.0241847
0.519899,-8.49216,-4.844522
0.4695935,-8.420295,-4.806194
0.5845775,-8.398735,-4.7558885
0.678002,-8.379572,-4.820567
0.5893685,-8.374781,-4.97867
0.5893685,-8.27896,-4.9235735
0.5175035,-8.4706,-5.07449
0.5462495,-8.456227,-5.036162
0.5749955,-8.398735,-4.9427376
0.42887,-8.259796,-4.993043
0.4648025,-8.372385,-5.1295867
0.582182,-8.458623,-5.036162
0.481571,-8.255006,-5.0625124
0.328259,-8.044202,-5.031371
0.481571,-8.211886,-5.0050206
0.7330985,-8.705359,-5.093654
0.7283075,-8.655054,-5.385905
0.6420695,-8.257401,-5.304458
0.654047,-8.111276,-5.07449
0.5079215,-8.185536,-4.9427376
0.3162815,-8.350825,-5.1104226
0.414497,-8.377176,-5.151146
0.5726,-8.391549,-5.088863
0.5270855,-8.338848,-5.0673037
0.438452,-8.429877,-5.1295867
0.4648025,-8.367594,-5.1104226
0.582182,-8.362803,-5.064908
0.6564425,-8.259796,-4.9906473
0.5654135,-8.310102,-4.9714837
0.563018,-8.39634,-5.012207
0.4935485,-8.350825,-4.8900366
0.471989,-8.343639,-4.945133
0.5941595,-8.458623,-5.103236
0.5749955,-8.305311,-5.0720944
0.5031305,-8.276565,-4.973879
0.500735,-8.429877,-5.1870785
0.385751,-8.377176,-4.97867
0.481571,-8.255006,-5.036162
0.529481,-8.350825,-5.0337663
0.5797865,-8.427482,-5.016998
0.5702045,-8.374781,-4.988252
0.4743845,-8.338848,-4.9858565
0.419288,-8.338848,-5.036162
0.4648025,-8.410713,-5.0241847
0.4791755,-8.338848,-4.9427376
0.491153,-8.314893,-5.0481396
0.548645,-8.334057,-5.0960493
0.6468605,-8.434668,-5.0385575
0.491153,-8.324475,-4.988252
0.452825,-8.30052,-5.1104226
0.4935485,-8.355617,-5.007416
0.510317,-8.377176,-4.940342
0.481571,-8.391549,-5.098445
0.5558315,-8.281356,-5.136773
0.601346,-8.288543,-5.1295867
0.5079215,-8.326871,-5.0816765
0.4600115,-8.398735,-5.1583323
0.5031305,-8.329266,-5.160728
0.4504295,-8.341244,-5.1008406
0.42887,-8.326871,-4.993043
0.4504295,-8.290938,-4.945133
0.4887575,-8.314893,-5.127191
0.654047,-8.434668,-5.208638
0.711539,-8.3891535,-5.0481396
0.5510405,-8.259796,-5.0337663
0.462407,-8.329266,-5.151146
0.505526,-8.307707,-5.108027
0.5222945,-8.293333,-4.935551
0.5462495,-8.293333,-5.0385575
0.4743845,-8.298124,-5.1295867
0.4743845,-8.324475,-5.184683
0.424079,-8.3891535,-5.040953
0.294722,-8.34843,-5.0146027
0.4216835,-8.381967,-5.1966605
0.495944,-8.358012,-5.079281
0.467198,-8.362803,-5.021789
0.424079,-8.310102,-5.021789
0.519899,-8.362803,-5.040953
0.534272,-8.317288,-4.9619017
0.5175035,-8.286147,-4.997834
0.586973,-8.353221,-5.1439595
0.6085325,-8.293333,-5.084072
0.634883,-8.324475,-5.0481396
0.4887575,-8.276565,-5.0481396
0.5127125,-8.305311,-5.232593
0.4839665,-8.355617,-5.17031
0.424079,-8.353221,-5.084072
0.404915,-8.338848,-5.1200047
0.534272,-8.30052,-5.2254066
0.548645,-8.27417,-5.0720944
0.4791755,-8.27417,-5.1104226
0.443243,-8.307707,-5.2062426
0.539063,-8.384362,-5.127191
0.6085325,-8.295729,-5.117609
0.539063,-8.30052,-5.0385575
0.4360565,-8.312497,-5.1056314
0.5031305,-8.324475,-5.1391683
0.5845775,-8.324475,-5.050535
0.5318765,-8.3364525,-5.036162
0.5270855,-8.317288,-5.199056
0.5031305,-8.290938,-5.1008406
0.419288,-8.288543,-5.050535
0.4360565,-8.353221,-5.151146
0.510317,-8.329266,-5.1391683
0.481571,-8.247819,-5.1008406
0.404915,-8.192722,-5.0816765
0.4743845,-8.30052,-5.2110333
0.5462495,-8.269379,-5.1966605
0.5893685,-8.350825,-5.1343775
0.5031305,-8.326871,-5.0002294
0.4552205,-8.3364525,-5.112818
0.577391,-8.298124,-5.285294
0.6947705,-8.305311,-5.2301974
0.634883,-8.233446,-5.1295867
0.52469,-8.250215,-5.2301974
0.5127125,-8.2310505,-5.2014513
0.539063,-8.262192,-5.1343775
0.438452,-8.298124,-5.1056314
0.3641915,-8.307707,-5.1152134
0.3785645,-8.288543,-5.1008406
0.4552205,-8.310102,-5.213429
0.4312655,-8.312497,-5.2445707
0.3881465,-8.334057,-5.1247954
0.452825,-8.269379,-5.2397795
0.491153,-8.233446,-5.131982
0.543854,-8.245423,-5.1774964
0.5366675,-8.240632,-5.203847
0.510317,-8.207095,-5.127191
0.510317,-8.25261,-5.146355
0.548645,-8.353221,-5.1583323
0.5175035,-8.235842,-5.1200047
0.4600115,-8.240632,-5.2110333
0.486362,-8.269379,-5.2685256
0.515108,-8.310102,-5.270921
0.5222945,-8.281356,-5.2733164
0.424079,-8.199909,-5.151146
0.481571,-8.295729,-5.290085
0.4791755,-8.27417,-5.2397795
0.4025195,-8.175954,-5.160728
0.433661,-8.27896,-5.2301974
0.52469,-8.302916,-5.155937
0.563018,-8.207095,-5.108027
0.4935485,-8.219073,-5.1200047
0.4791755,-8.281356,-5.2110333
0.586973,-8.286147,-5.199056
0.553436,-8.223864,-5.1774964
0.591764,-8.211886,-5.26613
0.529481,-8.30052,-5.2206154
0.6133235,-8.223864,-5.261339
0.591764,-8.190327,-5.2972717
0.47678,-8.2047,-5.2158246
0.438452,-8.250215,-5.246966
0.4360565,-8.286147,-5.2781076
0.4504295,-8.27896,-5.227802
0.4504295,-8.175954,-5.318831
0.4312655,-8.2047,-5.2637343
0.4887575,-8.240632,-5.309249
0.5031305,-8.247819,-5.208638
0.563018,-8.250215,-5.2062426
0.5270855,-8.255006,-5.333204
0.4983395,-8.163977,-5.2876897
0.4935485,-8.214282,-5.151146
0.543854,-8.243028,-5.256548
0.567809,-8.257401,-5.1966605
0.5079215,-8.238237,-5.1966605
0.4360565,-8.211886,-5.223011
0.309095,-8.247819,-5.1966605
0.342632,-8.259796,-5.2972717
0.433661,-8.259796,-5.1966605
0.505526,-8.25261,-5.1918697
0.625301,-8.281356,-5.3355994
0.625301,-8.211886,-5.2014513
0.5270855,-8.175954,-5.103236
0.419288,-8.219073,-5.2062426
0.4360565,-8.209491,-5.3308086
0.5270855,-8.243028,-5.318831
0.481571,-8.2310505,-5.1391683
0.419288,-8.310102,-5.141564
0.467198,-8.3364525,-5.2781076
0.529481,-8.245423,-5.2589436
0.553436,-8.13044,-5.165519
0.505526,-8.2310505,-5.256548
0.500735,-8.221469,-5.2781076
0.5222945,-8.233446,-5.1439595
0.5318765,-8.221469,-5.141564
0.486362,-8.240632,-5.213429
0.4360565,-8.214282,-5.275712
0.414497,-8.25261,-5.256548
0.4887575,-8.255006,-5.2445707
0.500735,-8.233446,-5.2301974
0.4073105,-8.183141,-5.304458
0.462407,-8.255006,-5.3451815
0.519899,-8.221469,-5.2397795
0.534272,-8.243028,-5.275712
0.4935485,-8.192722,-5.242175
0.414497,-8.209491,-5.2589436
0.376169,-8.338848,-5.2637343
0.3881465,-8.295729,-5.2828984
0.47678,-8.288543,-5.227802
0.5941595,-8.2047,-5.1583323
0.5606225,-8.111276,-5.1247954
0.577391,-8.175954,-5.304458
0.6037415,-8.144813,-5.2541523
0.625301,-8.175954,-5.2110333
0.539063,-8.247819,-5.189474
0.47678,-8.343639,-5.21822
0.4264745,-8.266983,-5.1918697
0.409706,-8.2310505,-5.165519
0.467198,-8.27417,-5.2589436
0.457616,-8.27896,-5.246966
0.419288,-8.245423,-5.203847
0.452825,-8.233446,-5.261339
0.500735,-8.2047,-5.2110333
0.5414585,-8.192722,-5.2733164
0.539063,-8.166372,-5.3451815
0.47678,-8.207095,-5.304458
0.491153,-8.255006,-5.227802
0.5414585,-8.223864,-5.2062426
0.563018,-8.207095,-5.2876897
0.548645,-8.2310505,-5.337995
0.4935485,-8.221469,-5.280503
0.42887,-8.207095,-5.270921
0.5270855,-8.207095,-5.3930917
0.5510405,-8.216678,-5.299667
0.443243,-8.142417,-5.237384
0.404915,-8.171163,-5.2828984
0.539063,-8.276565,-5.352368
0.5654135,-8.259796,-5.208638
0.495944,-8.233446,-5.1918697
0.5127125,-8.199909,-5.285294
0.510317,-8.219073,-5.3260174
0.47678,-8.238237,-5.232593
0.4600115,-8.214282,-5.290085
0.47678,-8.187931,-5.3116446
0.4743845,-8.226259,-5.3068533
0.495944,-8.240632,-5.275712
0.5318765,-8.142417,-5.2685256
0.5318765,-8.163977,-5.3595543
0.500735,-8.173558,-5.328413
0.452825,-8.207095,-5.194265
0.47678,-8.305311,-5.246966
0.5079215,-8.192722,-5.3020625
0.586973,-8.219073,-5.290085
0.515108,-8.255006,-5.208638
0.419288,-8.245423,-5.098445
0.4025195,-8.247819,-5.270921
0.471989,-8.245423,-5.261339
0.4935485,-8.209491,-5.21822
0.443243,-8.207095,-5.1966605
0.510317,-8.235842,-5.189474
0.5893685,-8.331661,-5.237384
0.5175035,-8.262192,-5.208638
0.4216835,-8.190327,-5.1966605
0.409706,-8.187931,-5.2876897
0.457616,-8.2837515,-5.294876
0.539063,-8.2837515,-5.2254066
0.539063,-8.238237,-5.1391683
0.4791755,-8.190327,-5.2206154
0.491153,-8.255006,-5.280503
0.5175035,-8.202305,-5.280503
0.495944,-8.187931,-5.2206154
0.519899,-8.192722,-5.2828984
0.5702045,-8.255006,-5.290085
0.5222945,-8.144813,-5.2685256
0.4839665,-8.207095,-5.26613
0.467198,-8.290938,-5.2781076
0.4695935,-8.223864,-5.256548
0.42887,-8.154394,-5.2589436
0.4839665,-8.207095,-5.36195
0.486362,-8.257401,-5.2828984
0.505526,-8.226259,-5.256548
0.529481,-8.216678,-5.323622
0.4791755,-8.1783495,-5.280503
0.42887,-8.255006,-5.246966
0.404915,-8.214282,-5.2828984
0.481571,-8.259796,-5.275712
0.5558315,-8.257401,-5.2541523
0.5702045,-8.159185,-5.2733164
0.567809,-8.099298,-5.26613
0.515108,-8.180745,-5.318831
0.5414585,-8.255006,-5.227802
0.5462495,-8.216678,-5.17031
0.5941595,-8.197514,-5.242175
0.553436,-8.168768,-5.3547635
0.471989,-8.132835,-5.3739276
0.424079,-8.111276,-5.3403907
0.491153,-8.209491,-5.357159
0.519899,-8.2837515,-5.31404
0.4504295,-8.163977,-5.261339
0.4456385,-8.199909,-5.381114
0.486362,-8.226259,-5.3883004
0.481571,-8.197514,-5.237384
0.462407,-8.199909,-5.208638
0.491153,-8.190327,-5.270921
0.438452,-8.221469,-5.3212266
0.4648025,-8.202305,-5.3499727
0.5031305,-8.15679,-5.333204
0.5941595,-8.147208,-5.3068533
0.658838,-8.142417,-5.337995
0.5270855,-8.123253,-5.31404
0.409706,-8.250215,-5.3643456
0.4312655,-8.257401,-5.328413
0.495944,-8.211886,-5.2493615
0.424079,-8.173558,-5.3020625
0.452825,-8.235842,-5.3978825
0.4791755,-8.216678,-5.294876
0.5175035,-8.235842,-5.2301974
0.5558315,-8.235842,-5.2445707
0.471989,-8.209491,-5.337995
0.4264745,-8.209491,-5.227802
0.47678,-8.161581,-5.227802
0.5031305,-8.140021,-5.232593
0.5414585,-8.202305,-5.2254066
0.5462495,-8.25261,-5.213429
0.481571,-8.209491,-5.270921
0.4360565,-8.185536,-5.3547635
0.4456385,-8.269379,-5.309249
0.4073105,-8.223864,-5.1727057
0.3881465,-8.223864,-5.2062426
0.4456385,-8.209491,-5.2876897
0.4648025,-8.190327,-5.290085
0.4600115,-8.245423,-5.2972717
0.371378,-8.240632,-5.2062426
0.404915,-8.243028,-5.2828984
0.500735,-8.245423,-5.3068533
0.5606225,-8.190327,-5.26613
0.515108,-8.154394,-5.261339
0.471989,-8.13044,-5.270921
0.457616,-8.223864,-5.275712
0.4695935,-8.228655,-5.223011
0.433661,-8.238237,-5.2349887
0.404915,-8.209491,-5.2733164
0.457616,-8.219073,-5.36195
0.4887575,-8.185536,-5.337995
0.4935485,-8.175954,-5.2158246
0.4504295,-8.228655,-5.1966605
0.4456385,-8.243028,-5.2589436
0.448034,-8.202305,-5.31404
0.4312655,-8.221469,-5.3020625
0.38096,-8.221469,-5.357159
0.385751,-8.214282,-5.3212266
0.4552205,-8.259796,-5.2924805
0.452825,-8.207095,-5.3068533
0.448034,-8.180745,-5.3116446
0.424079,-8.175954,-5.304458
0.457616,-8.183141,-5.26613
0.4935485,-8.180745,-5.275712
0.467198,-8.163977,-5.290085
0.4552205,-8.197514,-5.256548
0.4600115,-8.226259,-5.2301974
0.4887575,-8.233446,-5.3308086
0.42887,-8.175954,-5.285294
0.424079,-8.233446,-5.323622
0.4168925,-8.2310505,-5.26613
0.390542,-8.192722,-5.2541523
0.390542,-8.149604,-5.285294
0.433661,-8.171163,-5.3164353
0.438452,-8.151999,-5.251757
0.42887,-8.183141,-5.2589436
0.4887575,-8.233446,-5.376323
0.467198,-8.25261,-5.366741
0.361796,-8.25261,-5.2685256
0.3354455,-8.15679,-5.309249
0.400124,-8.180745,-5.3643456
0.4025195,-8.207095,-5.3355994
0.433661,-8.183141,-5.3547635
0.4839665,-8.140021,-5.3212266
0.52469,-8.1256485,-5.36195
0.5175035,-8.183141,-5.2972717
0.515108,-8.247819,-5.304458
0.5175035,-8.197514,-5.3403907
0.5079215,-8.1256485,-5.328413
0.5079215,-8.080134,-5.3739276
0.457616,-8.228655,-5.4793296
0.3402365,-8.293333,-5.304458
0.3019085,-8.295729,-5.1343775
0.4216835,-8.243028,-5.1727057
0.5893685,-8.13044,-5.2733164
0.606137,-8.056179,-5.2876897
0.505526,-8.001082,-5.2828984
0.457616,-8.15679,-5.3260174
0.52469,-8.298124,-5.3308086
0.5558315,-8.264587,-5.21822
0.433661,-8.161581,-5.285294
0.3258635,-8.140021,-5.4026737
0.342632,-8.207095,-5.45777
0.4264745,-8.223864,-5.328413
0.500735,-8.154394,-5.2685256
0.495944,-8.0729475,-5.3595543
0.4935485,-8.10888,-5.476934
0.462407,-8.180745,-5.4649563
0.4264745,-8.192722,-5.3595543
0.486362,-8.128044,-5.3547635
0.5510405,-8.10888,-5.3739276
0.5510405,-8.099298,-5.3547635
0.495944,-8.10888,-5.419442
0.42887,-8.128044,-5.443397
0.471989,-8.173558,-5.4122553
0.491153,-8.166372,-5.390696
0.5079215,-8.151999,-5.3883004
0.4743845,-8.104089,-5.357159
0.4216835,-8.063366,-5.4362106
0.4168925,-8.094507,-5.433815
0.457616,-8.154394,-5.443397
0.505526,-8.159185,-5.400278
0.519899,-8.195118,-5.429024
0.5079215,-8.113671,-5.524844
0.505526,-8.053783,-5.515262
0.481571,-8.118462,-5.3595543
0.4121015,-8.13044,-5.290085
0.4648025,-8.113671,-5.385905
0.52469,-8.154394,-5.4122553
0.457616,-8.096903,-5.323622
0.376169,-8.094507,-5.3691363
0.424079,-8.166372,-5.491307
0.47678,-8.128044,-5.4601655
0.4408475,-8.06097,-5.3883004
0.452825,-8.10888,-5.424233
0.539063,-8.15679,-5.496098
0.5462495,-8.099298,-5.4314194
0.5318765,-8.068156,-5.337995
0.5414585,-8.089716,-5.424233
0.5079215,-8.111276,-5.3787184
0.448034,-8.120857,-5.3595543
0.5079215,-8.13523,-5.4122553
0.567809,-8.185536,-5.4984937
0.519899,-8.075343,-5.4601655
0.419288,-8.017851,-5.4122553
0.4121015,-8.116067,-5.5128665
0.5079215,-8.116067,-5.55359
0.6037415,-8.077739,-5.400278
0.5318765,-8.084925,-5.390696
0.4025195,-8.048992,-5.4122553
0.385751,-8.094507,-5.481725
0.443243,-8.106484,-5.4697475
0.452825,-8.128044,-5.452979
0.491153,-8.151999,-5.4170465
0.500735,-8.111276,-5.4410014
0.5127125,-8.099298,-5.448188
0.457616,-8.025038,-5.452979
0.519899,-8.003478,-5.4362106
0.5845775,-8.149604,-5.4314194
0.4983395,-8.195118,-5.491307
0.4935485,-8.13523,-5.4793296
0.4935485,-8.1783495,-5.481725
0.515108,-8.096903,-5.4074645
0.5558315,-8.051388,-5.3499727
0.5270855,-8.120857,-5.4074645
0.433661,-8.116067,-5.400278
0.357005,-8.053783,-5.4170465
0.4408475,-8.1256485,-5.567963
0.5654135,-8.041806,-5.472143
0.586973,-8.051388,-5.3595543
0.424079,-8.144813,-5.385905
0.467198,-8.075343,-5.50568
0.4983395,-8.175954,-5.467352
0.4983395,-8.13044,-5.3403907
0.567809,-8.1256485,-5.3212266
0.548645,-8.053783,-5.3595543
0.519899,-8.046597,-5.4601655
0.510317,-8.123253,-5.524844
0.47678,-8.037015,-5.448188
0.3450275,-8.022642,-5.4074645
0.357005,-8.094507,-5.50568
0.395333,-8.216678,-5.5511947
0.4312655,-8.120857,-5.448188
0.3881465,-8.144813,-5.4074645
0.4168925,-8.140021,-5.472143
0.5079215,-8.111276,-5.4601655
0.596555,-8.025038,-5.400278
0.4983395,-8.025038,-5.481725
0.4073105,-8.039411,-5.5559855
0.47678,-8.132835,-5.596709
0.519899,-8.101693,-5.462561
0.491153,-8.032224,-5.4553747
0.462407,-7.960359,-5.472143
0.419288,-8.13044,-5.3978825
0.4504295,-8.149604,-5.510471
0.4839665,-8.13523,-5.462561
0.5127125,-8.027433,-5.342786
0.471989,-8.041806,-5.328413
0.4312655,-8.1256485,-5.40986
0.4887575,-8.163977,-5.491307
0.5031305,-8.051388,-5.491307
0.4791755,-8.046597,-5.4553747
0.457616,-8.058575,-5.328413
0.4600115,-8.144813,-5.4266286
0.481571,-8.171163,-5.4553747
0.4743845,-8.118462,-5.544008
0.4264745,-8.015455,-5.491307
0.4456385,-8.068156,-5.5128665
0.4648025,-8.084925,-5.496098
0.471989,-8.080134,-5.4841204
0.47678,-8.092112,-5.4122553
0.5079215,-8.044202,-5.40986
0.438452,-8.065761,-5.5032845
0.414497,-8.113671,-5.544008
0.4695935,-8.10888,-5.4457927
0.5318765,-8.123253,-5.438606
0.543854,-8.058575,-5.4841204
0.5270855,-8.077739,-5.4937024
0.4695935,-8.116067,-5.433815
0.409706,-8.106484,-5.40986
0.4456385,-8.068156,-5.4218373
0.4648025,-8.025038,-5.529635
0.505526,-8.034619,-5.55359
0.543854,-8.058575,-5.4457927
0.505526,-8.151999,-5.4122553
0.491153,-8.128044,-5.424233
0.519899,-8.106484,-5.4553747
0.52469,-8.046597,-5.45777
0.495944,-8.070552,-5.4697475
0.424079,-8.132835,-5.4362106
0.4121015,-8.180745,-5.472143
0.38096,-8.104089,-5.405069
0.3929375,-8.063366,-5.419442
0.4264745,-8.111276,-5.4410014
0.448034,-8.118462,-5.4410014
0.4791755,-8.096903,-5.424233
0.457616,-8.08732,-5.3691363
0.4935485,-8.034619,-5.448188
0.515108,-8.089716,-5.357159
0.510317,-8.171163,-5.419442
0.5318765,-8.111276,-5.467352
0.5222945,-8.034619,-5.4601655
0.500735,-8.048992,-5.443397
0.505526,-8.183141,-5.443397
0.5127125,-8.214282,-5.4074645
0.4983395,-8.123253,-5.3787184
0.457616,-8.06097,-5.40986
0.433661,-8.070552,-5.5320306
0.4839665,-8.06097,-5.5464034
0.4648025,-8.099298,-5.452979
0.419288,-8.113671,-5.45777
0.4312655,-8.094507,-5.510471
0.4743845,-8.144813,-5.4841204
0.4504295,-8.120857,-5.3212266
0.414497,-8.154394,-5.333204
0.4025195,-8.144813,-5.3835096
0.495944,-8.120857,-5.385905
0.582182,-8.144813,-5.3739276
0.5726,-8.111276,-5.347577
0.4935485,-8.106484,-5.333204
0.4839665,-8.15679,-5.4074645
0.457616,-8.13523,-5.4314194
0.452825,-8.140021,-5.4314194
0.4935485,-8.08732,-5.405069
0.495944,-8.094507,-5.366741
0.5127125,-8.111276,-5.40986
0.553436,-8.118462,-5.476934
0.4312655,-8.058575,-5.4457927
0.409706,-8.128044,-5.4553747
0.467198,-8.161581,-5.4314194
0.4791755,-8.171163,-5.3403907
0.4456385,-8.154394,-5.3403907
0.452825,-8.166372,-5.419442
0.4695935,-8.118462,-5.4649563
0.47678,-8.068156,-5.4266286
0.4456385,-8.08732,-5.414651
0.486362,-8.180745,-5.4170465
0.5222945,-8.202305,-5.405069
0.5175035,-8.104089,-5.3499727
0.4983395,-8.051388,-5.4889116
0.4504295,-8.209491,-5.50568
0.457616,-8.276565,-5.179892
0.500735,-8.219073,-5.1295867
0.548645,-8.175954,-5.328413
0.419288,-8.197514,-5.3499727
0.3019085,-8.101693,-5.246966
0.3450275,-8.293333,-5.357159
0.414497,-8.398735,-5.4410014
0.515108,-8.238237,-5.227802
0.515108,-8.367594,-5.4362106
0.414497,-8.381967,-5.6709695
0.371378,-8.343639,-5.4314194
0.505526,-8.228655,-5.1918697
0.5726,-8.286147,-5.189474
0.4983395,-8.480183,-5.165519
0.4887575,-8.223864,-5.02658
0.6803975,-8.207095,-5.309249
0.5079215,-8.372385,-4.9235735
0.721121,-8.477787,-5.2685256
0.711539,-8.559234,-4.6025767
0.649256,-8.643077,-4.466033
0.649256,-8.331661,-4.5882034
0.8432915,-8.659845,-4.7750525
0.7666355,-8.559234,-4.724747
0.9295295,-7.9196353,-4.88285
0.8624555,-8.599957,-4.7606797
0.8720375,-7.8286066,-5.002625
0.9726485,-9.079058,-6.392015
0.7474715,-8.175954,-5.644619
0.7474715,-11.460184,-3.852785
1.0061855,-9.917482,-1.5794555
1.458935,-7.323156,-3.522206
1.3080184,-10.703206,-4.6121583
1.0445135,-9.007193,-3.440759
1.3080184,-8.496951,-2.520887
1.4325845,-9.026357,-2.084906
1.1163785,-10.305553,-2.520887
0.9295295,-9.503061,-1.524359
1.3319736,-9.241952,-1.1195195
1.420607,-10.787049,-1.6225744
1.214594,-10.9571295,-0.9662075
0.802568,-9.275489,0.708247
1.1067965,-10.76549,-0.019985
1.1738704,-9.814476,0.7154335
0.9391115,-10.056421,2.385097
1.5044495,-7.265664,3.812815
1.401443,-7.5028186,4.31587
1.6817164,-7.121934,3.9924774
1.559546,-8.092112,4.751851
1.310414,-9.105408,4.7494555
1.411025,-9.845617,4.07632
1.516427,-8.168768,4.69915
0.6229055,-6.8799887,6.625132
0.553436,-6.633252,7.017994
0.9534845,-7.088397,6.251434
1.3990475,-8.3891535,6.0478163
1.305623,-8.544861,6.265807
1.214594,-8.386758,6.8670774
0.596555,-5.5960007,7.161724
0.7666355,-2.144085,7.4036694
1.3032275,-2.7405646,8.402593
0.088709,-4.5323987,8.836179
-0.261034,-2.3237474,8.2924
0.2683715,2.3235226,8.275632
-0.0047155,6.0413384,9.9429
-0.7856485,6.043734,11.181373
-1.497112,4.448331,10.898704
-0.807208,2.5918186,9.82552
0.040799,0.8287305,9.70814
0.0911045,0.7329105,9.923736
-0.059812,1.5809175,10.045906
0.103082,1.362927,9.660231
0.184529,-0.304341,9.674603
-0.131677,-0.1246785,9.892594
-0.280198,1.28148,9.70814
-0.021484,0.7089555,9.854266
-0.1149085,0.332862,10.06507
0.2060885,1.6671555,10.048302
0.040799,2.2037475,10.187241
