1.8541925,-9.088639,-3.718637
1.827842,-8.870649,-3.977351
1.928453,-8.623913,-3.574907
2.081765,-8.631099,-3.675518
2.1656075,-9.0407295,-4.02047
1.9883405,-8.681404,-3.895904
2.1991446,-8.834717,-3.7641516
1.803887,-9.21081,-3.6252124
1.8589835,-8.003478,-3.9653735
2.4674406,-9.052707,-4.145036
2.1991446,-9.194041,-3.546161
1.703276,-8.425086,-3.2754695
1.91408,-8.633494,-3.742592
2.3045466,-8.973656,-3.9318366
2.2278905,-8.863462,-3.7066596
2.029064,-8.75806,-3.560534
2.191958,-8.645472,-3.771338
2.2853825,-8.894604,-3.8360164
1.971572,-8.604749,-3.584489
1.952408,-8.398735,-3.7354054
2.120093,-8.980842,-3.776129
2.187167,-8.983237,-3.761756
2.124884,-8.712546,-3.699473
2.005109,-8.710151,-3.5198104
2.0362506,-9.038334,-3.8216436
2.086556,-8.952096,-3.8791356
2.1799805,-8.54007,-3.7881064
2.0889516,-8.817948,-3.5868845
2.062601,-8.892208,-3.5820935
2.0027134,-8.4418545,-3.574907
1.9164755,-8.770038,-3.641981
1.8494015,-9.088639,-3.689891
1.9691765,-8.789202,-3.483878
2.168003,-8.851485,-3.594071
2.1560254,-8.973656,-3.574907
2.0170865,-8.674218,-3.6731224
2.043437,-8.564025,-3.8120615
2.1799805,-8.99761,-3.7354054
2.168003,-8.77962,-3.656354
2.038646,-8.669427,-3.618026
1.9068935,-8.592771,-3.5868845
2.0554144,-8.956887,-3.7497785
2.086556,-8.978447,-3.73301
1.947617,-8.944909,-3.6347945
1.981154,-8.700568,-3.7593606
2.086556,-8.736501,-3.6683314
2.163212,-8.928141,-3.7258234
2.096138,-8.714941,-3.584489
2.0314596,-8.702964,-3.632399
2.0314596,-8.822739,-3.7354054
2.1176975,-8.887418,-3.7497785
2.0841606,-8.822739,-3.5773025
1.9356395,-8.698173,-3.4862735
1.928453,-8.887418,-3.742592
2.024273,-8.887418,-3.967769
2.110511,-8.793993,-3.7114506
2.091347,-8.810761,-3.5964665
2.0099,-8.6838,-3.560534
1.9691765,-8.87544,-3.517415
1.971572,-8.844298,-3.728219
2.110511,-8.753269,-3.627608
2.1943536,-8.774829,-3.5341835
2.1656075,-8.707755,-3.622817
1.957199,-8.863462,-3.613235
1.880543,-8.961678,-3.6731224
1.9691765,-8.789202,-3.7066596
2.067392,-8.6838,-3.6300035
2.038646,-8.868254,-3.531788
1.990736,-9.047916,-3.579698
1.9452215,-8.616726,-3.7449875
2.048228,-8.753269,-3.646772
2.072183,-9.011984,-3.7641516
2.0649965,-8.892208,-3.6683314
1.9787585,-8.714941,-3.627608
1.985945,-8.736501,-3.5485566
1.990736,-8.983237,-3.531788
1.9883405,-8.822739,-3.5485566
1.9356395,-8.810761,-3.6156304
1.890125,-8.99282,-3.6683314
2.0506234,-9.088639,-3.8695536
2.053019,-8.796389,-3.622817
1.933244,-8.985633,-3.3233795
2.3237104,-8.793993,-3.7928975
2.100929,-8.753269,-3.546161
1.8925205,-8.350825,-3.507833
2.0362506,-8.595166,-3.5341835
2.1081154,-8.988029,-3.598862
2.1129065,-8.695778,-3.6779134
2.0218775,-8.693382,-3.6443765
2.0218775,-9.038334,-3.565325
2.158421,-9.153318,-3.6683314
2.0889516,-8.822739,-3.469505
2.0075045,-8.868254,-3.407222
1.96199,-9.014379,-3.5677204
1.842215,-8.561629,-3.5773025
2.024273,-8.707755,-3.63719
2.0793695,-8.904186,-3.574907
1.96199,-9.021565,-3.58928
1.904498,-8.791597,-3.709055
2.0889516,-9.071871,-3.7306144
2.239868,-9.21081,-3.5437655
2.177585,-8.964073,-3.3856626
1.933244,-8.132835,-3.124553
1.918871,-8.501742,-3.670727
1.942826,-9.505457,-3.7881064
1.995527,-8.58798,-3.531788
2.0170865,-8.523301,-3.4671094
1.9835495,-9.165296,-3.6491675
2.048228,-9.208414,-3.5677204
2.005109,-8.707755,-3.368894
1.918871,-8.640681,-3.3521254
2.0602055,-9.098222,-3.598862
2.096138,-9.0407295,-3.512624
1.885334,-8.449041,-3.234746
1.928453,-8.865858,-3.4479456
1.971572,-9.239556,-3.5485566
1.9116845,-8.932932,-3.469505
1.995527,-8.798784,-3.5389745
1.985945,-8.765247,-3.4191995
2.024273,-8.973656,-3.4575274
1.9835495,-8.928141,-3.483878
2.0099,-8.782016,-3.4575274
2.000318,-8.877835,-3.488669
1.995527,-8.932932,-3.44555
1.9500124,-8.868254,-3.469505
1.9787585,-8.822739,-3.4910645
2.0099,-8.954492,-3.5725114
2.0170865,-9.009588,-3.517415
2.0554144,-8.887418,-3.54137
1.928453,-8.710151,-3.4814825
1.880543,-8.810761,-3.49346
1.957199,-9.004797,-3.574907
2.05781,-8.9497,-3.5677204
2.0362506,-8.710151,-3.3090065
2.0410416,-8.834717,-3.4814825
2.014691,-9.031148,-3.752174
2.0075045,-8.956887,-3.546161
2.0122955,-8.796389,-3.426386
1.981154,-8.913768,-3.455132
1.9883405,-8.978447,-3.565325
2.115302,-8.920955,-3.5150194
2.163212,-8.887418,-3.469505
1.9452215,-8.73171,-3.3473344
1.8206555,-8.796389,-3.455132
2.072183,-9.069475,-3.7641516
2.211122,-8.810761,-3.6827044
1.9404305,-8.609539,-3.3473344
1.8494015,-8.901791,-3.4527366
1.9068935,-8.973656,-3.6635406
1.880543,-8.956887,-3.5246015
1.8685656,-9.026357,-3.344939
1.96199,-8.877835,-3.5006466
2.072183,-8.863462,-3.5773025
2.0506234,-8.829926,-3.565325
1.9739676,-8.873045,-3.4814825
2.024273,-8.880231,-3.426386
2.000318,-8.810761,-3.4048264
2.014691,-8.973656,-3.498251
2.0314596,-8.961678,-3.584489
1.9979225,-8.741292,-3.4719005
2.0027134,-8.954492,-3.512624
1.9548035,-8.839507,-3.603653
1.8781475,-8.712546,-3.4766915
1.9931315,-9.014379,-3.608444
2.043437,-9.035938,-3.4814825
2.0075045,-8.80118,-3.507833
1.9739676,-8.796389,-3.5581386
1.9691765,-8.973656,-3.5293925
2.005109,-8.861067,-3.5773025
2.0170865,-8.765247,-3.4719005
2.0362506,-8.822739,-3.3904536
2.0314596,-8.904186,-3.3617074
2.0099,-8.947305,-3.459923
2.0697875,-8.896999,-3.622817
2.0506234,-8.712546,-3.5293925
2.0218775,-8.877835,-3.54137
2.0027134,-9.011984,-3.5868845
1.9404305,-8.952096,-3.618026
1.9212666,-8.80597,-3.5773025
1.933244,-8.770038,-3.522206
1.9548035,-8.978447,-3.5246015
1.9883405,-8.80597,-3.474296
2.053019,-8.690987,-3.4383636
2.1368616,-9.064685,-3.531788
2.0554144,-8.832321,-3.5581386
2.038646,-8.652658,-3.536579
2.062601,-8.861067,-3.5150194
2.0889516,-9.117386,-3.5341835
1.9883405,-8.760456,-3.373685
1.947617,-8.645472,-3.5150194
1.9595945,-9.047916,-3.7114506
1.9883405,-9.043125,-3.665936
1.957199,-8.690987,-3.4623184
2.029064,-8.789202,-3.5725114
2.0314596,-9.086244,-3.7689426
1.9356395,-8.853881,-3.555743
1.971572,-8.63589,-3.4335725
2.0841606,-8.84909,-3.756965
2.062601,-8.990424,-3.579698
1.995527,-8.738896,-3.5437655
1.933244,-8.808366,-3.4479456
2.043437,-9.148527,-3.6012576
2.0889516,-8.880231,-3.5629294
2.043437,-8.628703,-3.4479456
2.0602055,-8.904186,-3.6491675
1.971572,-8.956887,-3.622817
2.000318,-8.817948,-3.560534
2.100929,-8.786806,-3.5868845
2.038646,-8.839507,-3.5389745
1.9835495,-8.839507,-3.5437655
1.9548035,-8.688591,-3.5629294
2.014691,-8.92335,-3.546161
2.0506234,-9.023961,-3.5677204
1.985945,-8.820344,-3.5293925
2.0170865,-8.786806,-3.455132
2.1129065,-8.863462,-3.5246015
2.072183,-8.956887,-3.507833
1.918871,-8.829926,-3.5198104
1.9548035,-8.734105,-3.531788
2.0649965,-8.944909,-3.6012576
2.076974,-8.976051,-3.4671094
2.0410416,-8.765247,-3.498251
1.9883405,-8.717337,-3.608444
2.019482,-8.930536,-3.661145
1.9787585,-8.782016,-3.4575274
2.0841606,-8.911372,-3.526997
2.053019,-8.820344,-3.598862
2.005109,-8.861067,-3.598862
1.933244,-8.985633,-3.73301
1.985945,-8.681404,-3.689891
2.1176975,-8.719732,-3.4958556
2.086556,-9.143736,-3.5868845
1.952408,-8.817948,-3.531788
1.985945,-8.655054,-3.555743
2.086556,-8.980842,-3.7210324
2.0027134,-8.966469,-3.5150194
1.870961,-8.65745,-3.4719005
1.9452215,-8.841903,-3.5725114
1.9931315,-9.016774,-3.5389745
2.0362506,-8.770038,-3.555743
2.124884,-8.863462,-3.7641516
1.9835495,-8.80597,-3.5629294
1.885334,-8.829926,-3.49346
1.9548035,-8.968864,-3.622817
2.0170865,-9.069475,-3.5581386
2.0506234,-8.671823,-3.431177
1.985945,-8.590376,-3.5389745
1.995527,-8.956887,-3.7497785
1.9548035,-8.930536,-3.6108396
2.0602055,-8.719732,-3.5293925
2.0793695,-8.877835,-3.531788
1.9979225,-8.954492,-3.6108396
1.8781475,-8.717337,-3.680309
2.000318,-8.813157,-3.6683314
2.0410416,-9.007193,-3.618026
2.0314596,-8.954492,-3.546161
2.0027134,-8.6838,-3.584489
1.9835495,-8.760456,-3.6300035
2.0122955,-8.983237,-3.656354
1.9835495,-8.839507,-3.560534
1.981154,-8.741292,-3.641981
1.947617,-8.968864,-3.5868845
2.0362506,-8.961678,-3.675518
2.005109,-8.702964,-3.5581386
1.971572,-8.705359,-3.4814825
2.005109,-9.035938,-3.6156304
2.005109,-8.873045,-3.58928
1.971572,-8.674218,-3.5820935
2.033855,-8.889813,-3.6922865
2.014691,-8.851485,-3.598862
1.9548035,-8.930536,-3.5341835
1.8877295,-8.817948,-3.579698
1.942826,-8.841903,-3.570116
2.029064,-8.964073,-3.680309
2.1176975,-8.880231,-3.646772
2.1656075,-8.633494,-3.5581386
2.0889516,-8.710151,-3.565325
1.91408,-8.808366,-3.526997
1.904498,-9.009588,-3.5389745
1.9739676,-8.956887,-3.560534
2.0122955,-8.73171,-3.517415
1.9691765,-8.726919,-3.507833
2.053019,-8.813157,-3.622817
1.9548035,-8.817948,-3.632399
1.9260575,-8.87544,-3.6012576
1.9260575,-8.990424,-3.6970775
1.9691765,-8.724524,-3.7066596
1.9931315,-8.834717,-3.5006466
2.0314596,-8.925746,-3.5389745
2.0841606,-8.84909,-3.6874955
2.0554144,-8.688591,-3.5773025
2.091347,-8.817948,-3.574907
1.990736,-8.906582,-3.498251
1.971572,-8.770038,-3.5773025
2.000318,-8.80118,-3.5293925
2.0506234,-8.9497,-3.4671094
1.995527,-8.796389,-3.522206
2.024273,-8.743688,-3.699473
2.0027134,-8.973656,-3.622817
1.899707,-8.896999,-3.4910645
2.0218775,-8.829926,-3.574907
2.076974,-8.80118,-3.5054376
2.0266685,-9.047916,-3.5389745
1.9068935,-8.863462,-3.550952
1.9164755,-8.688591,-3.570116
2.0506234,-8.908977,-3.5581386
1.9739676,-8.885022,-3.440759
1.9308485,-8.760456,-3.5437655
1.9979225,-8.841903,-3.6731224
2.072183,-9.028752,-3.6779134
2.091347,-8.829926,-3.5198104
2.0075045,-8.714941,-3.440759
2.014691,-8.834717,-3.5102284
1.966781,-8.896999,-3.747383
1.8685656,-8.839507,-3.6108396
1.9308485,-8.889813,-3.6395855
2.0841606,-8.97126,-3.718637
2.081765,-8.84909,-3.4862735
1.9979225,-8.655054,-3.426386
2.0506234,-8.698173,-3.627608
2.067392,-8.892208,-3.550952
2.0266685,-8.846694,-3.579698
1.990736,-8.717337,-3.5102284
2.0410416,-9.023961,-3.6395855
1.9260575,-9.074266,-3.713846
1.909289,-8.717337,-3.618026
1.923662,-8.734105,-3.641981
2.0027134,-9.045521,-3.6922865
1.9643855,-8.856276,-3.6491675
1.918871,-8.65745,-3.483878
1.933244,-8.784411,-3.608444
1.971572,-9.091035,-3.627608
1.9835495,-8.822739,-3.517415
2.076974,-8.664636,-3.5820935
2.0697875,-8.762852,-3.5916755
2.0122955,-8.837112,-3.598862
1.933244,-8.846694,-3.613235
1.9548035,-8.896999,-3.5437655
1.9595945,-8.940119,-3.5773025
1.8685656,-8.686195,-3.526997
1.880543,-8.772433,-3.5773025
1.9643855,-9.035938,-3.742592
1.9787585,-8.961678,-3.641981
1.9356395,-8.782016,-3.5820935
1.9500124,-8.817948,-3.5198104
1.957199,-8.956887,-3.579698
1.9595945,-8.834717,-3.6539586
1.976363,-8.681404,-3.5437655
2.072183,-8.822739,-3.6108396
2.0602055,-8.803575,-3.8647625
1.933244,-8.710151,-3.5820935
1.9308485,-8.959283,-3.6300035
1.928453,-8.942514,-3.6922865
1.952408,-8.782016,-3.594071
1.9452215,-8.810761,-3.5581386
1.966781,-8.937723,-3.713846
1.918871,-8.868254,-3.699473
1.942826,-8.808366,-3.6731224
2.0218775,-8.829926,-3.7114506
2.0218775,-8.877835,-3.6108396
1.985945,-8.724524,-3.622817
1.985945,-8.722128,-3.622817
1.995527,-8.793993,-3.641981
1.957199,-8.892208,-3.5964665
1.9308485,-8.832321,-3.5389745
2.000318,-8.839507,-3.661145
2.0099,-8.870649,-3.5916755
1.9979225,-8.705359,-3.5773025
2.0362506,-8.762852,-3.742592
2.014691,-8.964073,-3.7641516
1.933244,-8.844298,-3.670727
1.904498,-8.690987,-3.5964665
1.957199,-8.916163,-3.8072705
1.9643855,-8.964073,-3.804875
1.890125,-8.561629,-3.594071
1.995527,-8.786806,-3.694682
2.0410416,-9.131759,-3.9414184
1.947617,-8.679009,-3.5868845
1.952408,-8.616726,-3.4958556
1.990736,-8.932932,-3.8168526
1.952408,-8.901791,-3.665936
1.9739676,-8.63589,-3.5868845
2.024273,-8.813157,-3.5581386
2.0075045,-8.954492,-3.6970775
1.96199,-8.75806,-3.713846
1.981154,-8.671823,-3.7162416
1.9835495,-8.834717,-3.7737336
1.952408,-8.990424,-3.824039
1.8925205,-8.647867,-3.6874955
1.938035,-8.786806,-3.656354
1.86617,-8.911372,-3.584489
1.8733565,-8.837112,-3.6635406
1.890125,-8.786806,-3.7833154
1.8829385,-8.944909,-3.723428
1.894916,-8.822739,-3.7162416
1.96199,-8.597562,-3.7162416
2.029064,-8.820344,-3.6012576
2.014691,-8.908977,-3.550952
2.0218775,-8.767643,-3.632399
2.0697875,-8.6838,-3.742592
2.072183,-8.80597,-3.790502
2.0075045,-8.92335,-3.776129
1.9739676,-8.688591,-3.7210324
1.9979225,-8.770038,-3.718637
1.904498,-8.863462,-3.651563
1.9212666,-8.803575,-3.814457
1.9979225,-8.681404,-3.790502
2.005109,-8.820344,-3.6347945
2.0314596,-9.007193,-3.852785
1.952408,-8.611935,-3.7018685
2.0314596,-8.655054,-3.737801
2.115302,-8.908977,-3.82883
2.091347,-8.798784,-3.675518
2.0649965,-8.676614,-3.661145
2.120093,-8.750874,-3.8360164
2.1033244,-8.861067,-3.7689426
1.9643855,-8.741292,-3.670727
1.952408,-8.774829,-3.723428
1.96199,-8.885022,-3.8168526
1.9835495,-8.829926,-3.704264
1.9404305,-8.66224,-3.598862
2.0027134,-8.825134,-3.7976885
1.985945,-8.885022,-3.8312254
1.942826,-8.741292,-3.6300035
1.990736,-8.746083,-3.742592
2.029064,-8.844298,-3.7162416
2.0027134,-8.782016,-3.63719
1.9548035,-8.786806,-3.5868845
2.0122955,-8.885022,-3.7258234
2.0458324,-8.686195,-3.6635406
2.029064,-8.616726,-3.584489
1.938035,-8.870649,-3.709055
1.894916,-9.016774,-3.7545695
1.8925205,-8.928141,-3.632399
1.8733565,-8.810761,-3.6922865
1.894916,-8.664636,-3.6922865
1.976363,-8.815553,-3.6300035
2.0170865,-8.80597,-3.7545695
1.990736,-8.681404,-3.7306144
1.96199,-8.726919,-3.747383
1.9739676,-8.976051,-3.8024795
1.971572,-8.853881,-3.699473
1.9835495,-8.80118,-3.6874955
2.019482,-8.765247,-3.713846
1.995527,-8.707755,-3.8072705
1.976363,-8.688591,-3.939023
1.832633,-8.698173,-3.814457
1.899707,-9.000006,-3.7114506
2.0554144,-8.983237,-3.814457
2.0458324,-8.681404,-3.689891
2.0099,-8.705359,-3.709055
1.942826,-8.834717,-3.7258234
1.904498,-8.817948,-3.641981
1.8541925,-8.504137,-3.5485566
1.952408,-8.753269,-3.7210324
1.9931315,-8.968864,-3.9462094
1.9308485,-8.84909,-3.809666
1.9548035,-8.767643,-3.7785244
1.890125,-8.712546,-3.7737336
1.9739676,-8.880231,-3.8647625
1.990736,-8.741292,-3.8120615
2.019482,-8.602353,-3.6539586
2.072183,-8.822739,-3.843203
2.024273,-8.798784,-3.78092
1.9116845,-8.789202,-3.6395855
1.86617,-8.722128,-3.795293
2.0218775,-8.777225,-3.814457
2.062601,-8.894604,-3.8120615
2.067392,-8.808366,-3.752174
2.0506234,-8.573607,-3.7401965
2.043437,-8.760456,-3.747383
1.990736,-8.834717,-3.8408074
1.856588,-8.609539,-3.7785244
1.9164755,-8.813157,-3.8599715
1.9643855,-8.889813,-3.9605825
1.957199,-8.734105,-3.7881064
1.952408,-8.767643,-3.838412
1.957199,-8.796389,-3.790502
1.9883405,-8.791597,-3.862367
1.9787585,-8.796389,-3.8408074
2.0218775,-8.693382,-3.713846
2.0458324,-8.736501,-3.6851
2.029064,-8.714941,-3.6970775
2.0027134,-8.719732,-3.785711
2.100929,-8.734105,-3.934232
2.1751895,-8.724524,-3.915068
2.0099,-8.796389,-3.776129
1.8398196,-8.906582,-3.661145
1.8062825,-8.882627,-3.6347945
1.851797,-8.765247,-3.526997
1.971572,-8.786806,-3.8024795
2.014691,-8.73171,-3.991724
1.995527,-8.599957,-3.82883
2.0099,-8.738896,-3.785711
1.9548035,-8.808366,-3.7162416
1.909289,-8.786806,-3.728219
1.9116845,-8.681404,-3.7928975
2.000318,-8.789202,-3.8264346
2.043437,-8.77962,-3.8072705
1.9308485,-8.798784,-3.718637
1.7583725,-8.714941,-3.713846
1.813469,-8.796389,-3.862367
1.966781,-8.97126,-4.001306
1.990736,-8.679009,-3.8312254
2.024273,-8.631099,-3.747383
2.0314596,-8.873045,-3.8743446
1.91408,-8.767643,-3.8551805
1.880543,-8.628703,-3.7497785
1.957199,-8.789202,-3.78092
1.96199,-8.932932,-3.824039
1.904498,-8.702964,-3.838412
1.9739676,-8.63589,-3.8839264
2.076974,-8.803575,-3.857576
2.0602055,-8.583189,-3.776129
1.9979225,-8.815553,-3.776129
1.952408,-8.956887,-3.737801
1.947617,-8.753269,-3.7497785
1.9260575,-8.451436,-3.7785244
1.971572,-8.765247,-3.910277
1.966781,-8.930536,-3.8695536
1.9595945,-8.885022,-3.709055
1.9548035,-8.760456,-3.982142
1.8494015,-8.700568,-3.8935084
1.8062825,-8.868254,-3.8168526
1.856588,-8.80118,-3.7545695
2.0099,-8.698173,-3.7258234
2.1560254,-8.808366,-3.7401965
2.1272795,-8.619122,-3.7354054
2.081765,-8.655054,-3.7545695
2.0122955,-8.702964,-3.819248
1.990736,-8.810761,-3.843203
1.9404305,-8.722128,-3.7210324
2.005109,-8.736501,-3.8647625
2.0075045,-8.966469,-4.073171
1.899707,-8.686195,-3.9653735
1.8829385,-8.633494,-3.867158
1.9548035,-8.930536,-3.7833154
2.029064,-8.961678,-3.7689426
2.0266685,-8.552048,-3.7162416
2.0218775,-8.489764,-3.752174
2.053019,-8.894604,-3.9174635
1.9979225,-8.839507,-3.8120615
1.971572,-8.544861,-3.6827044
2.0745785,-8.729315,-3.814457
1.9787585,-8.920955,-3.8360164
1.861379,-8.717337,-3.675518
1.8206555,-8.580793,-3.8312254
1.91408,-8.743688,-4.082753
1.9979225,-8.870649,-3.953396
2.029064,-8.810761,-3.9557915
1.9787585,-8.631099,-3.7689426
1.9260575,-8.743688,-3.752174
1.9548035,-9.047916,-3.886322
1.933244,-8.796389,-3.9845376
1.890125,-8.32208,-3.857576
2.029064,-8.516115,-3.8503895
2.0793695,-8.973656,-3.895904
2.0841606,-8.707755,-3.7689426
1.9787585,-8.592771,-3.795293
1.942826,-8.834717,-3.9462094
1.9691765,-8.932932,-3.900695
1.9835495,-8.710151,-3.766547
1.952408,-8.607144,-3.756965
1.96199,-8.738896,-3.92465
1.9739676,-8.796389,-3.9797466
1.923662,-8.729315,-3.8024795
2.0170865,-8.58798,-3.742592
2.1033244,-8.676614,-3.8024795
2.0362506,-8.652658,-3.9222546
1.9164755,-8.652658,-4.02047
1.880543,-8.755665,-4.073171
1.957199,-8.932932,-4.0276566
1.9691765,-8.75806,-3.881531
1.861379,-8.693382,-3.867158
1.842215,-8.66224,-3.910277
1.909289,-8.80597,-4.015679
1.9835495,-8.858671,-4.010888
2.091347,-8.607144,-4.0707755
2.1081154,-8.686195,-3.6827044
2.024273,-8.80597,-3.7928975
1.847006,-8.80597,-3.8216436
1.784723,-8.499347,-3.809666
1.861379,-8.573607,-4.006097
1.933244,-8.885022,-3.967769
2.000318,-8.741292,-3.7881064
2.0170865,-8.643077,-3.8264346
1.9835495,-8.643077,-3.800084
1.885334,-8.841903,-3.8935084
1.8446105,-8.920955,-4.025261
1.827842,-8.674218,-3.9030905
1.885334,-8.726919,-3.8455985
1.9212666,-8.861067,-3.905486
1.890125,-8.705359,-3.8264346
1.8589835,-8.49216,-3.809666
2.0170865,-8.774829,-3.943814
2.048228,-8.856276,-3.958187
2.0122955,-8.619122,-3.756965
1.9260575,-8.604749,-3.6970775
1.971572,-8.839507,-3.900695
