-9.838243,-1.4038755,0.7729255
-9.723259,-1.530837,0.8256265
-9.783147,-1.7152905,0.9597745
-9.929272,-1.554792,1.038826
-9.881362,-1.6338435,0.9549835
-9.7591915,-1.8686025,0.885514
-9.761587,-1.7152905,0.871141
-9.869385,-1.5763515,0.7872985
-9.979577,-1.6961265,0.808858
-9.958018,-1.8542295,0.986125
-9.802311,-1.856625,0.995707
-9.8118925,-1.650612,0.966961
-9.922086,-1.5571876,0.8927005
-9.905317,-1.54521,0.880723
-9.881362,-1.617075,0.9022825
-9.828661,-1.6194705,0.9741475
-9.79752,-1.468554,0.9933115
-9.840638,-1.468554,0.909469
-9.79752,-1.64103,0.823231
-9.732841,-1.6817535,0.7968805
-9.79752,-1.722477,0.856768
-9.914899,-1.827879,0.880723
-9.850221,-1.7104995,0.909469
-9.790333,-1.597911,0.9549835
-9.845429,-1.6625896,0.9789385
-9.826265,-1.674567,0.981334
-9.855012,-1.54521,0.875932
-9.890944,-1.506882,0.8495815
-9.926876,-1.660194,0.9310285
-9.807101,-1.7727824,0.971752
-9.778356,-1.607493,0.933424
-9.838243,-1.5667695,0.8687455
-9.8118925,-1.6577985,0.91426
-9.799915,-1.588329,0.9262375
-9.874175,-1.578747,0.909469
-9.883758,-1.602702,0.885514
-9.866989,-1.73685,0.9070735
-9.819079,-1.7296635,0.9310285
-9.780751,-1.5907245,0.8974915
-9.804706,-1.602702,0.8735365
-9.8645935,-1.6577985,0.8687455
-9.857407,-1.597911,0.957379
-9.852616,-1.636239,0.9693565
-9.857407,-1.6577985,0.899887
-9.852616,-1.7344545,0.8783275
-9.876571,-1.6673805,0.943006
-9.833452,-1.4853225,1.000498
-9.8645935,-1.626657,0.9645655
-9.890944,-1.679358,0.880723
-9.857407,-1.617075,0.86635
-9.855012,-1.7679915,0.8927005
-9.850221,-1.756014,0.928633
-9.835848,-1.5811425,0.91426
-9.790333,-1.6721715,0.885514
-9.840638,-1.698522,0.8495815
-9.869385,-1.506882,0.9022825
-9.866989,-1.4613675,0.9022825
-9.855012,-1.669776,0.938215
-9.828661,-1.6721715,0.9693565
-9.862198,-1.511673,0.928633
-9.87178,-1.6003065,0.9262375
-9.838243,-1.808715,0.899887
-9.790333,-1.7344545,0.9454015
-9.809497,-1.607493,0.9070735
-9.874175,-1.650612,0.899887
-9.886153,-1.6290525,0.9022825
-9.840638,-1.5907245,0.8735365
-9.816684,-1.59312,0.8879095
-9.948436,-1.6434255,0.9310285
-10.001137,-1.6194705,1.0508035
-9.883758,-1.6098886,1.0891315
-9.744819,-1.6386344,0.952588
-9.7544,-1.5859334,0.760948
-9.802311,-1.573956,0.7202245
-9.79752,-1.6338435,0.837604
-9.742423,-1.6003065,0.957379
-9.82387,-1.588329,1.024453
-9.888549,-1.6625896,0.9693565
-9.902922,-1.6386344,0.899887
-9.828661,-1.5667695,0.928633
-9.809497,-1.569165,0.9454015
-9.843034,-1.5523965,0.928633
-9.886153,-1.655403,0.957379
-9.881362,-1.6482165,1.0268486
-9.852616,-1.559583,0.9597745
-9.8645935,-1.6530075,0.952588
-9.878966,-1.78476,0.96217
-9.910108,-1.693731,0.995707
-9.893339,-1.602702,0.981334
-9.840638,-1.573956,0.8735365
-9.787937,-1.4973,0.861559
-9.716072,-1.4422035,0.789694
-9.783147,-1.435017,0.8016715
-9.862198,-1.5236505,0.943006
-9.876571,-1.703313,0.9741475
-9.857407,-1.741641,0.9597745
-9.82387,-1.7200814,0.928633
-9.87178,-1.6194705,0.928633
-9.862198,-1.6194705,0.91426
-9.850221,-1.6577985,0.9166555
-9.847825,-1.5619785,0.9549835
-9.866989,-1.5955155,0.923842
-9.907713,-1.6530075,0.9022825
-9.902922,-1.5955155,0.96217
-9.859802,-1.655403,0.9885205
-9.826265,-1.6817535,1.019662
-9.771169,-1.669776,0.9645655
-9.79752,-1.6530075,0.8639545
-9.845429,-1.664985,0.8543725
-9.888549,-1.7296635,0.9118645
-9.883758,-1.669776,1.0891315
-9.852616,-1.4709495,1.014871
-9.82387,-1.4973,0.7729255
-9.886153,-1.4949045,0.6914785
-9.857407,-1.5044864,0.7729255
-9.711282,-1.5284415,0.837604
-9.639417,-1.5188595,0.813649
-9.79752,-1.5140685,0.8447905
-9.91969,-1.573956,0.938215
-9.924481,-1.621866,1.024453
-9.931667,-1.660194,1.0508035
-9.938854,-1.684149,1.053199
-9.874175,-1.7536185,0.947797
-9.852616,-1.660194,0.880723
-9.852616,-1.468554,0.8304175
-9.890944,-1.5380235,0.8879095
-9.857407,-1.612284,0.923842
-9.809497,-1.526046,0.899887
-9.768773,-1.5092775,0.8974915
-9.866989,-1.59312,0.8495815
-9.91969,-1.5811425,0.890305
-9.876571,-1.5763515,0.909469
-9.855012,-1.617075,0.9501925
-9.82387,-1.6482165,0.9262375
-9.838243,-1.597911,0.871141
-9.89813,-1.554792,0.8543725
-9.912503,-1.5571876,0.880723
-9.845429,-1.506882,0.885514
-9.826265,-1.482927,0.875932
-9.814288,-1.5667695,0.851977
-9.835848,-1.5955155,0.8399995
-9.852616,-1.530837,0.9262375
-9.876571,-1.5380235,0.938215
-9.883758,-1.6386344,0.875932
-9.845429,-1.660194,0.904678
-9.840638,-1.597911,0.923842
-9.859802,-1.530837,0.895096
-9.866989,-1.526046,0.842395
-9.888549,-1.588329,0.8783275
-9.843034,-1.6003065,0.904678
-9.845429,-1.516464,0.8399995
-9.888549,-1.5763515,0.847186
-9.878966,-1.5859334,0.957379
-9.857407,-1.511673,0.9549835
-9.855012,-1.540419,0.909469
-9.878966,-1.5955155,0.875932
-9.874175,-1.6577985,0.8639545
-9.890944,-1.6098886,0.8447905
-9.881362,-1.550001,0.9118645
-9.838243,-1.5476055,0.9597745
-9.840638,-1.4805315,0.895096
-9.835848,-1.4565765,0.837604
-9.807101,-1.5428145,0.7920895
-9.857407,-1.540419,0.8447905
-9.874175,-1.5715605,0.909469
-9.852616,-1.588329,0.9070735
-9.857407,-1.5236505,0.895096
-9.900526,-1.5188595,0.9214465
-9.855012,-1.59312,0.8735365
-9.902922,-1.5476055,0.8687455
-9.9172945,-1.6434255,0.9454015
-9.895735,-1.6338435,0.9597745
-9.862198,-1.4422035,0.9118645
-9.828661,-1.5044864,0.871141
-9.838243,-1.631448,0.8256265
-9.876571,-1.516464,0.8831185
-9.831057,-1.5715605,0.9166555
-9.819079,-1.6194705,0.875932
-9.850221,-1.478136,0.8735365
-9.857407,-1.5523965,0.8352085
-9.895735,-1.5811425,0.832813
-9.866989,-1.54521,0.9406105
-9.833452,-1.573956,0.9070735
-9.883758,-1.458972,0.871141
-9.883758,-1.4230396,0.837604
-9.859802,-1.5955155,0.856768
-9.831057,-1.588329,0.952588
-9.8118925,-1.5859334,0.9070735
-9.893339,-1.5859334,0.823231
-9.89813,-1.540419,0.895096
-9.857407,-1.435017,0.9214465
-9.874175,-1.526046,0.9262375
-9.900526,-1.6434255,0.899887
-9.902922,-1.578747,0.8974915
-9.900526,-1.5284415,0.8831185
-9.855012,-1.564374,0.885514
-9.819079,-1.4278305,0.8687455
-9.845429,-1.3176374,0.8974915
-9.859802,-1.4326215,0.86635
-9.809497,-1.583538,0.8399995
-9.847825,-1.636239,0.851977
-9.89813,-1.650612,0.904678
-9.883758,-1.583538,0.933424
-9.831057,-1.526046,0.943006
-9.886153,-1.4805315,0.9501925
-9.926876,-1.44939,0.8879095
-9.852616,-1.4038755,0.832813
-9.79752,-1.4709495,0.780112
-9.807101,-1.6290525,0.8495815
-9.838243,-1.5667695,0.9262375
-9.89813,-1.4996955,0.986125
-9.922086,-1.578747,0.9693565
-9.910108,-1.5428145,0.890305
-9.893339,-1.4422035,0.8543725
-9.857407,-1.5332325,0.8974915
-9.828661,-1.5763515,0.8783275
-9.828661,-1.4565765,0.86635
-9.912503,-1.5428145,0.885514
-9.910108,-1.554792,0.933424
-9.816684,-1.5284415,0.9118645
-9.816684,-1.5715605,0.851977
-9.847825,-1.492509,0.842395
-9.876571,-1.487718,0.8352085
-9.886153,-1.6003065,0.899887
-9.840638,-1.6194705,0.928633
-9.816684,-1.5667695,0.86635
-9.869385,-1.4901135,0.8495815
-9.926876,-1.420644,0.9549835
-9.862198,-1.4661585,0.995707
-9.845429,-1.636239,0.9118645
-9.862198,-1.578747,0.899887
-9.8645935,-1.4996955,0.8974915
-9.881362,-1.5380235,0.875932
-9.893339,-1.5667695,0.928633
-9.890944,-1.5763515,0.9693565
-9.845429,-1.554792,0.9262375
-9.847825,-1.4805315,0.861559
-9.826265,-1.5236505,0.7633435
-9.845429,-1.5523965,0.780112
-9.859802,-1.4757406,0.861559
-9.833452,-1.3799205,0.923842
-9.831057,-1.4949045,0.919051
-9.8645935,-1.5380235,0.8543725
-9.883758,-1.5428145,0.8543725
-9.89813,-1.6386344,0.96217
-9.895735,-1.664985,1.043617
-9.91969,-1.6050975,0.976543
-9.905317,-1.550001,0.899887
-9.87178,-1.4805315,0.875932
-9.840638,-1.487718,0.8495815
-9.850221,-1.526046,0.8639545
-9.857407,-1.583538,0.9262375
-9.859802,-1.5140685,0.895096
-9.852616,-1.468554,0.842395
-9.855012,-1.5332325,0.91426
-9.869385,-1.564374,0.9741475
-9.936459,-1.482927,0.9837295
-9.924481,-1.521255,0.909469
-9.847825,-1.5715605,0.8687455
-9.828661,-1.54521,0.890305
-9.802311,-1.4996955,0.8687455
-9.82387,-1.535628,0.8064625
-9.852616,-1.511673,0.8447905
-9.821474,-1.458972,0.9262375
-9.821474,-1.4949045,0.895096
-9.926876,-1.5428145,0.9214465
-9.924481,-1.5428145,0.9549835
-9.847825,-1.59312,0.928633
-9.869385,-1.5859334,0.899887
-9.902922,-1.5619785,0.943006
-9.883758,-1.6242615,0.933424
-9.869385,-1.540419,0.861559
-9.876571,-1.5188595,0.8447905
-9.847825,-1.526046,0.8879095
-9.847825,-1.4422035,0.9262375
-9.828661,-1.439808,0.9118645
-9.82387,-1.559583,0.8447905
-9.874175,-1.5907245,0.8495815
-9.8645935,-1.521255,0.9214465
-9.852616,-1.5476055,0.895096
-9.855012,-1.5523965,0.875932
-9.857407,-1.583538,0.9070735
-9.886153,-1.5907245,0.9310285
-9.878966,-1.5284415,0.971752
-9.874175,-1.521255,0.909469
-9.857407,-1.621866,0.8639545
-9.855012,-1.6050975,0.875932
-9.8645935,-1.4973,0.9022825
-9.869385,-1.526046,0.9310285
-9.840638,-1.482927,0.8783275
-9.802311,-1.4134575,0.856768
-9.816684,-1.482927,0.8352085
-9.869385,-1.612284,0.8399995
-9.907713,-1.6673805,0.899887
-9.91969,-1.698522,0.9549835
-9.905317,-1.5859334,1.029244
-9.855012,-1.502091,0.971752
-9.847825,-1.5236505,0.828022
-9.866989,-1.478136,0.8208355
-9.799915,-1.5044864,0.851977
-9.735236,-1.526046,0.8639545
-9.735236,-1.5332325,0.775321
-9.826265,-1.6098886,0.7729255
-9.98916,-1.5763515,0.9310285
-9.974787,-1.5811425,1.091527
-9.929272,-1.6098886,1.0891315
-9.94125,-1.5476055,0.966961
-9.9172945,-1.5571876,0.91426
-9.845429,-1.669776,0.8543725
-9.826265,-1.588329,0.8160445
-9.783147,-1.4278305,0.799276
-9.780751,-1.506882,0.851977
-9.840638,-1.569165,0.8735365
-9.886153,-1.482927,0.895096
-9.850221,-1.4853225,0.9070735
-9.912503,-1.516464,0.923842
-9.955623,-1.559583,1.029244
-9.907713,-1.626657,1.0076845
-9.852616,-1.569165,0.9406105
-9.8118925,-1.5188595,0.8639545
-9.780751,-1.5619785,0.7872985
-9.7544,-1.4949045,0.7872985
-9.783147,-1.458972,0.8256265
-9.852616,-1.5523965,0.895096
-9.922086,-1.612284,0.943006
-9.948436,-1.5140685,0.9789385
-9.89813,-1.5092775,0.9741475
-9.828661,-1.5859334,0.9118645
-9.869385,-1.5188595,0.8352085
-9.890944,-1.5188595,0.8974915
-9.840638,-1.6003065,0.928633
-9.838243,-1.6146795,0.923842
-9.855012,-1.573956,0.909469
-9.799915,-1.5619785,0.923842
-9.768773,-1.468554,0.895096
-9.821474,-1.4278305,0.828022
-9.869385,-1.4326215,0.832813
-9.888549,-1.482927,0.899887
-9.893339,-1.5619785,0.9262375
-9.943645,-1.5619785,0.9933115
-9.922086,-1.602702,1.0316395
-9.912503,-1.5619785,0.9837295
-9.890944,-1.492509,0.9022825
-9.859802,-1.526046,0.9118645
-9.859802,-1.5092775,0.923842
-9.845429,-1.4853225,0.899887
-9.835848,-1.540419,0.871141
-9.847825,-1.5140685,0.8447905
-9.845429,-1.4374125,0.875932
-9.847825,-1.4230396,0.9166555
-9.833452,-1.5044864,0.8974915
-9.855012,-1.54521,0.9118645
-9.843034,-1.506882,0.9262375
-9.859802,-1.478136,0.9022825
-9.900526,-1.5092775,0.895096
-9.934063,-1.5428145,0.9501925
-9.926876,-1.4996955,1.014871
-9.907713,-1.463763,0.995707
-9.878966,-1.478136,0.938215
-9.8645935,-1.4613675,0.899887
-9.833452,-1.420644,0.885514
-9.843034,-1.4565765,0.8974915
-9.843034,-1.5044864,0.9166555
-9.87178,-1.463763,0.9262375
-9.910108,-1.4565765,0.9597745
-9.893339,-1.521255,0.9597745
-9.859802,-1.550001,0.9310285
-9.855012,-1.4517854,0.8783275
-9.883758,-1.44939,0.943006
-9.874175,-1.367943,0.981334
-9.838243,-1.435017,0.9118645
-9.826265,-1.468554,0.8974915
-9.843034,-1.458972,0.8735365
-9.888549,-1.4901135,0.8783275
-9.926876,-1.5044864,0.966961
-9.890944,-1.425435,0.986125
-9.835848,-1.396689,0.8927005
-9.855012,-1.3655475,0.86635
-9.852616,-1.4709495,0.895096
-9.87178,-1.564374,0.995707
-9.900526,-1.5907245,1.0364305
-9.900526,-1.4853225,0.9789385
-9.855012,-1.468554,0.885514
-9.833452,-1.4661585,0.8543725
-9.8118925,-1.3655475,0.8974915
-9.838243,-1.4038755,0.895096
-9.900526,-1.473345,0.909469
-9.938854,-1.521255,0.952588
-9.924481,-1.454181,0.9837295
-9.87178,-1.454181,0.9501925
-9.886153,-1.5284415,0.9166555
-9.934063,-1.4613675,0.9645655
-9.905317,-1.4326215,1.0076845
-9.838243,-1.4853225,0.947797
-9.828661,-1.511673,0.837604
-9.816684,-1.502091,0.837604
-9.795124,-1.554792,0.86635
-9.828661,-1.4613675,0.923842
-9.857407,-1.415853,0.952588
-9.843034,-1.4661585,0.9358195
-9.835848,-1.487718,0.9118645
-9.821474,-1.521255,0.943006
-9.869385,-1.516464,0.938215
-9.876571,-1.526046,0.923842
-9.850221,-1.4901135,0.9501925
-9.8645935,-1.468554,0.943006
-9.874175,-1.482927,0.909469
-9.931667,-1.492509,0.947797
-9.907713,-1.5044864,1.019662
-9.878966,-1.463763,0.966961
-9.89813,-1.526046,0.8831185
-9.890944,-1.5571876,0.923842
-9.893339,-1.482927,0.9885205
-9.876571,-1.506882,0.957379
-9.850221,-1.482927,0.861559
-9.816684,-1.4230396,0.77053
-9.787937,-1.4038755,0.847186
-9.816684,-1.478136,0.943006
-9.886153,-1.4996955,0.96217
-9.943645,-1.492509,0.9454015
-9.888549,-1.550001,0.96217
-9.840638,-1.59312,0.990916
-9.843034,-1.540419,0.96217
-9.878966,-1.492509,0.880723
-9.876571,-1.40148,0.909469
-9.857407,-1.463763,0.986125
-9.852616,-1.4996955,0.976543
-9.855012,-1.463763,0.9118645
-9.874175,-1.4565765,0.9406105
-9.847825,-1.44939,0.995707
-9.799915,-1.5140685,0.9454015
-9.838243,-1.5284415,0.832813
-9.843034,-1.482927,0.8352085
-9.883758,-1.526046,0.9022825
-9.862198,-1.617075,0.943006
-9.866989,-1.540419,0.8927005
-9.876571,-1.4901135,0.875932
-9.843034,-1.444599,0.895096
-9.855012,-1.382316,0.9166555
-9.926876,-1.406271,0.9885205
-9.888549,-1.588329,1.0268486
-9.792728,-1.5859334,0.928633
-9.852616,-1.4613675,0.832813
-9.886153,-1.516464,0.828022
-9.883758,-1.5859334,0.9406105
-9.895735,-1.550001,0.9933115
-9.866989,-1.420644,0.96217
-9.840638,-1.415853,0.9118645
-9.862198,-1.377525,0.8399995
-9.874175,-1.4517854,0.895096
-9.843034,-1.5763515,0.9262375
-9.82387,-1.511673,0.904678
-9.857407,-1.406271,0.904678
-9.881362,-1.5044864,0.890305
-9.8645935,-1.5955155,0.8927005
-9.859802,-1.4805315,0.928633
-9.845429,-1.425435,0.904678
-9.850221,-1.454181,0.8831185
-9.910108,-1.535628,0.9262375
-9.91969,-1.5236505,0.9741475
-9.857407,-1.4613675,0.9454015
-9.833452,-1.487718,0.890305
-9.816684,-1.4709495,0.8591635
-9.847825,-1.411062,0.919051
-9.886153,-1.4757406,0.9406105
-9.881362,-1.612284,0.909469
-9.814288,-1.530837,0.923842
-9.838243,-1.329615,0.823231
-9.902922,-1.324824,0.8208355
-9.888549,-1.396689,0.899887
-9.821474,-1.492509,0.96217
-9.881362,-1.5380235,0.9118645
-9.972391,-1.473345,0.957379
-9.910108,-1.4709495,1.005289
-9.886153,-1.559583,0.928633
-9.900526,-1.4565765,0.8879095
-9.866989,-1.5476055,0.8735365
-9.845429,-1.5332325,0.8735365
-9.8118925,-1.425435,0.9118645
-9.838243,-1.3368015,0.899887
-9.89813,-1.281705,0.8687455
-9.855012,-1.382316,0.928633
-9.826265,-1.468554,0.895096
-9.859802,-1.3847115,0.842395
-9.900526,-1.387107,0.904678
-9.876571,-1.5811425,0.976543
-9.900526,-1.4853225,0.990916
-9.914899,-1.415853,0.947797
-9.850221,-1.621866,0.9693565
-9.895735,-1.588329,0.9741475
-9.948436,-1.4374125,0.943006
-9.840638,-1.473345,0.9214465
-9.799915,-1.4374125,0.8352085
-9.900526,-1.20984,0.8495815
-9.9676,-1.2649364,0.890305
-9.922086,-1.5140685,0.9501925
-9.958018,-1.6003065,1.0508035
-10.032278,-1.7727824,1.1897424
-10.35088,-2.2135544,1.594582
-10.631153,-3.1286354,2.289277
-10.949755,-2.9346,3.041464
-11.208469,-1.8254834,2.7755635
-11.088694,-0.999036,1.77664
-10.544915,-1.511673,0.8974915
-10.427536,-1.866207,1.2232795
-10.576057,-1.73685,1.7550805
-10.532938,-1.669776,2.1383605
-10.532938,-1.631448,2.3970745
-10.779675,-1.68894,2.365933
-10.988083,-1.6098886,2.3347914
-11.007247,-1.698522,2.576737
-11.081508,-2.9346,2.691721
-11.311476,-3.9670606,2.39947
-11.443228,-3.1477995,2.5312226
-11.656427,-2.4818504,2.749213
-11.769016,-2.1416895,2.7563994
-11.368967,-1.947654,2.643811
-11.124626,-2.4914324,2.840242
-11.1485815,-3.154986,3.415162
-11.06953,-3.4640055,4.0116415
-10.777279,-3.437655,4.4092946
-10.298179,-3.4352596,4.7829924
-10.147263,-3.2484105,4.7494555
-10.461073,-3.2292466,4.7398734
-10.262246,-2.920227,4.5003233
-9.893339,-2.6734905,4.4715776
-9.694513,-2.666304,4.972237
-9.627439,-2.6686995,5.8370123
-10.32453,-2.786079,6.558058
-11.141395,-2.7357736,6.696997
-10.798839,-2.4555,6.193942
-10.140076,-2.038683,5.494456
-9.553179,-1.664985,4.2799373
-8.937535,-2.3189566,4.1553717
-9.167503,-2.929809,5.2093916
-8.944721,-2.2566736,6.356836
-8.372197,-2.0937796,6.2777843
-8.058387,-2.6878636,5.2429285
-6.944479,-2.12013,4.814134
-5.986279,-1.962027,5.154295
-5.871295,-1.7057085,4.953073
-5.4999924,-1.5955155,5.010565
-4.846021,-1.746432,5.360308
-4.323802,-1.7775735,5.887318
-4.3405704,-1.30566,6.0478163
-3.609943,-1.094856,5.4824786
-2.3091865,-1.0445505,5.283652
-1.8229,-0.884052,5.844199
-2.4672894,-0.8624925,6.361627
-2.613415,0.011865,5.9472055
-1.6384465,0.639486,5.9088774
-0.807208,-0.064791,6.0717716
-0.126886,-0.390579,6.548476
-0.184378,-0.519936,7.5761456
-0.304153,-0.4408845,8.0265
-0.380809,-0.2252895,8.232512
-0.6419185,1.0634896,8.24449
-0.404764,1.070676,7.9546347
0.366587,0.2538105,8.534346
-0.198751,-0.227685,10.16089
-0.826372,1.056303,10.66155
-0.270616,1.444374,9.703349
-0.308944,-0.7427175,9.188317
-0.438301,-1.157139,9.808751
-0.3257125,-1.0110135,12.328817
2.709386,-0.050418,11.562258
2.2997556,0.596367,12.256952
0.7139345,1.4515605,11.991052
0.816941,1.8060945,10.889122
1.3176005,2.3810146,8.999072
0.630092,1.679133,9.478172
0.122246,2.7020116,10.153704
0.462407,-0.0240675,10.534588
7.55E-5,-1.1739075,10.81007
0.0384035,-0.117492,10.170472
-0.1676095,-0.2252895,9.938108
-1.1497645,0.859872,9.2506
0.5726,0.241833,8.524763
0.4600115,1.28148,9.636275
0.18932,1.2215925,10.489074
-0.7137835,0.6322995,9.861452
-0.6035905,0.730515,9.715327
0.18932,0.821544,9.997996
0.3402365,0.778425,10.199218
0.203693,0.61074,9.930922
0.0336125,0.5077335,9.617111
-0.083767,0.390354,9.748864
-0.251452,0.759261,9.926131
-0.1244905,1.1401455,9.849475
-0.155632,0.807171,9.734491
-0.352063,0.414309,9.866243
-0.3640405,0.744888,9.837498
-0.2969665,1.061094,9.866243
-0.3688315,1.2311745,9.727304
-0.270616,1.3940685,9.631484
