Gyroscope: (-0.0255,-0.079489,-0.004320003)
Gyroscope: (-0.16714501,-0.081619,-0.007515002)
Gyroscope: (-0.158625,-0.106114,-0.04053)
Gyroscope: (-0.0894,-0.094399,-0.039465)
Gyroscope: (-0.12667501,-0.14338899,-0.0021900013)
Gyroscope: (-0.188445,-0.133804,0.028694998)
Gyroscope: (-0.10218,-0.062449,0.069165)
Gyroscope: (0.025620002,0.048311,0.10644)
Gyroscope: (0.071415,0.095171,0.105375)
Gyroscope: (-0.026565,0.033400998,0.06171)
Gyroscope: (-0.031889997,-0.024108998,0.073424995)
Gyroscope: (0.043725003,-0.026239,0.079815)
Gyroscope: (-0.0681,-0.052864,0.021239998)
Gyroscope: (-0.045735,-0.042214,-0.014970001)
Gyroscope: (0.070350006,-0.0017439993,0.014849998)
Gyroscope: (0.022425,0.045116,0.098985)
Gyroscope: (0.039465003,0.084521,0.132)
Gyroscope: (-0.023369998,0.042986,0.08939999)
Gyroscope: (0.04692,0.0046460005,0.064905)
Gyroscope: (0.09804,0.013166,0.08301)
Gyroscope: (-0.02124,0.023816,0.094725)
Gyroscope: (-0.02124,0.036596,0.091529995)
Gyroscope: (0.07674,0.029141,0.06171)
Gyroscope: (-0.010589998,-0.060319,0.00846)
Gyroscope: (-0.081945,-0.078424,-0.019230004)
Gyroscope: (-0.0031349994,-0.024108998,0.022304999)
Gyroscope: (0.057570003,0.028076,0.088335)
Gyroscope: (-0.081945,0.011036,0.103245)
Gyroscope: (-0.05319,-0.027304001,0.057449996)
Gyroscope: (0.02136,-0.043279,0.014849998)
Gyroscope: (0.02136,-0.027304001,0.043605)
Gyroscope: (0.0032550022,0.017426,0.08939999)
Gyroscope: (-0.07875,-0.018784,0.05106)
Gyroscope: (-0.093660004,-0.069904,-0.018165004)
Gyroscope: (0.039465003,-0.067774,-0.024555001)
Gyroscope: (-0.047864996,-0.035824,0.0031349994)
Gyroscope: (-0.088335,-0.023044001,0.018044999)
Gyroscope: (-0.027630001,-0.023044001,0.018044999)
Gyroscope: (-0.015914999,-0.025174,0.019109998)
Gyroscope: (-0.03402,-0.025174,-0.0032550022)
Gyroscope: (-0.014849998,-0.023044001,-0.018165004)
Gyroscope: (-0.0031349994,0.019556,0.009524997)
Gyroscope: (0.022425,0.079196,0.037215)
Gyroscope: (-0.00846,0.027011,0.018044999)
Gyroscope: (-0.039344996,-0.048604,-0.033075)
Gyroscope: (0.012840001,-0.086944,-0.07887)
Gyroscope: (-0.009524997,-0.083748996,-0.08738999)
Gyroscope: (-0.056384996,-0.029434,-0.05757)
Gyroscope: (-0.03615,-0.004939,-0.039465)
Gyroscope: (-0.0052649975,-0.020914,-0.054375004)
Gyroscope: (0.0053850003,-0.041149,-0.069285005)
Gyroscope: (-0.0255,-0.0028090002,-0.04266)
Gyroscope: (0.014970001,0.048311,-0.0032550022)
Gyroscope: (0.018165002,0.045116,0.0031349994)
Gyroscope: (-0.041474998,0.011036,-0.04266)
Gyroscope: (-0.03402,-0.029434,-0.084195)
Gyroscope: (-0.09153,-0.026239,-0.091649994)
Gyroscope: (-0.086205,0.011036,-0.05757)
Gyroscope: (-0.011654999,0.038726002,-0.0032550022)
Gyroscope: (-0.026565,0.063221,0.03402)
Gyroscope: (0.01923,0.056831,0.0468)
Gyroscope: (0.018165002,0.012101,0.02976)
Gyroscope: (-0.07236,-0.043279,-0.014970001)
Gyroscope: (-0.04254,-0.044344,-0.055440005)
Gyroscope: (0.014970001,-0.008134,-0.050115)
Gyroscope: (0.0171,0.025946,-0.007515002)
Gyroscope: (-0.0031349994,0.028076,0.0255)
Gyroscope: (-0.0052649975,0.023816,0.021239998)
Gyroscope: (0.05118,0.014231,0.009524997)
Gyroscope: (0.03201,-0.004939,0.0031349994)
Gyroscope: (-0.015914999,0.011036,0.013784997)
Gyroscope: (0.047985002,0.036596,0.02337)
Gyroscope: (0.020295002,0.021685999,0.019109998)
Gyroscope: (0.0053850003,0.0057110004,0.018044999)
Gyroscope: (0.04266,0.016361,0.032955)
Gyroscope: (0.037335,0.019556,0.04467)
Gyroscope: (-0.011654999,0.028076,0.02976)
Gyroscope: (0.022425,0.032336,0.0052649975)
Gyroscope: (0.03627,0.019556,-5.9999526E-5)
Gyroscope: (-0.0020699985,0.0057110004,0.0052649975)
Gyroscope: (-0.06171,-0.016654,0.00846)
Gyroscope: (-0.026565,-0.011328999,0.011654999)
Gyroscope: (0.04266,0.0046460005,0.011654999)
Gyroscope: (0.026685001,-0.0028090002,-0.007515002)
Gyroscope: (-0.052125,-0.024108998,-0.018165004)
Gyroscope: (-0.018045,-0.028368998,-0.007515002)
Gyroscope: (-0.0010049976,-0.021979,0.0031349994)
Gyroscope: (-0.01698,0.015296,0.0052649975)
Gyroscope: (0.0043199994,0.016361,0.0010049976)
Gyroscope: (-0.01698,0.0014510006,-0.0011250004)
Gyroscope: (0.006450001,-0.015589001,-0.006450001)
Gyroscope: (0.028815001,-0.019849,-0.007515002)
Gyroscope: (-0.018045,-0.014524,-5.9999526E-5)
Gyroscope: (-0.04467,-0.0038740002,-0.012840003)
Gyroscope: (0.0043199994,0.008906,-0.026685003)
Gyroscope: (0.057570003,0.014231,-0.024555001)
Gyroscope: (-0.0010049976,3.860006E-4,-0.020294998)
Gyroscope: (-0.058514997,-0.016654,-0.018165004)
Gyroscope: (-0.027630001,-0.024108998,-0.02349)
Gyroscope: (-0.0010049976,-0.039019,-0.044790003)
Gyroscope: (-0.031889997,-0.020914,-0.05118)
Gyroscope: (-0.032955,0.016361,-0.017100003)
Gyroscope: (0.008580001,0.024881002,0.00846)
Gyroscope: (-0.03402,3.860006E-4,-0.006450001)
Gyroscope: (-0.014849998,-0.025174,-0.017100003)
Gyroscope: (-0.027630001,-0.025174,-0.0053850003)
Gyroscope: (-0.07662,-0.016654,-0.019230004)
Gyroscope: (-0.058514997,-0.007068999,-0.034140002)
Gyroscope: (0.012840001,-0.008134,-0.020294998)
Gyroscope: (-0.029759996,-0.018784,0.0042000003)
Gyroscope: (-0.05958,-0.006004,0.014849998)
Gyroscope: (5.9999526E-5,-0.004939,0.011654999)
Gyroscope: (-0.0063299984,-0.008134,-0.011775002)
Gyroscope: (0.013905002,-0.016654,-0.012840003)
Gyroscope: (-0.0010049976,-0.004939,0.018044999)
Gyroscope: (-0.031889997,0.012101,0.02763)
Gyroscope: (-0.0063299984,0.002516,0.0031349994)
Gyroscope: (0.043725003,-0.006004,-0.011775002)
Gyroscope: (0.02349,3.860006E-4,0.0031349994)
Gyroscope: (-0.023369998,0.029141,0.020174999)
Gyroscope: (0.006450001,0.048311,0.02976)
Gyroscope: (0.067155,0.024881002,0.02763)
Gyroscope: (0.0171,-0.019849,0.014849998)
Gyroscope: (-0.027630001,-0.035824,0.0020699985)
Gyroscope: (-0.045735,-0.037954,-0.007515002)
Gyroscope: (-0.01698,-0.012394,-0.011775002)
Gyroscope: (0.024555001,0.0046460005,-0.009645)
Gyroscope: (0.025620002,0.041921,0.020174999)
Gyroscope: (0.087390006,0.057896,0.05319)
Gyroscope: (0.0171,0.027011,0.041474998)
Gyroscope: (-0.05106,-0.028368998,0.0031349994)
Gyroscope: (-0.01272,-0.034759,-0.0021900013)
Gyroscope: (0.02136,0.013166,0.0042000003)
Gyroscope: (0.018165002,0.047246,-5.9999526E-5)
Gyroscope: (0.043725003,0.036596,0.018044999)
Gyroscope: (0.037335,0.002516,0.03615)
Gyroscope: (-0.01698,-0.019849,0.018044999)
Gyroscope: (-0.026565,-0.0028090002,-0.0053850003)
Gyroscope: (0.03627,0.022751,0.0042000003)
Gyroscope: (0.0043199994,0.020621,0.02337)
Gyroscope: (-0.020174999,0.002516,0.0255)
Gyroscope: (-0.022305,3.860006E-4,0.028694998)
Gyroscope: (-0.026565,0.008906,0.02337)
Gyroscope: (-0.05958,-0.012394,-0.007515002)
Gyroscope: (-0.027630001,-0.026239,-0.036270004)
Gyroscope: (0.007515,-0.027304001,-0.03201)
Gyroscope: (-0.0052649975,-0.012394,-0.011775002)
Gyroscope: (-0.022305,-0.010264,-0.011775002)
Gyroscope: (0.0384,-0.004939,0.0010049976)
Gyroscope: (0.041595,0.002516,0.021239998)
Gyroscope: (-0.020174999,0.003581,0.013784997)
Gyroscope: (0.008580001,0.007841,-0.013905)
Gyroscope: (0.0597,0.0014510006,-0.013905)
Gyroscope: (-0.01272,-0.023044001,-0.004320003)
Gyroscope: (-0.083009996,-0.036888998,-0.009645)
Gyroscope: (0.022425,-0.010264,-0.016035002)
Gyroscope: (0.04053,0.022751,-0.0011250004)
Gyroscope: (-0.02124,0.027011,0.019109998)
Gyroscope: (-0.043605,0.009971,0.0255)
Gyroscope: (0.008580001,0.011036,0.026564999)
Gyroscope: (0.0043199994,0.020621,0.024434999)
Gyroscope: (-0.031889997,0.022751,0.0073949993)
Gyroscope: (0.014970001,-6.7899935E-4,-0.0053850003)
Gyroscope: (0.045855,-0.0028090002,0.018044999)
Gyroscope: (0.014970001,-0.004939,0.035085)
Gyroscope: (-0.01272,-0.016654,0.010589998)
Gyroscope: (0.02136,-0.024108998,-0.019230004)
Gyroscope: (0.039465003,-0.009198999,-0.020294998)
Gyroscope: (0.02136,0.009971,-0.012840003)
Gyroscope: (0.009645,0.007841,-0.016035002)
Gyroscope: (-0.009524997,-0.004939,0.0020699985)
Gyroscope: (-0.009524997,-0.004939,0.024434999)
Gyroscope: (0.016035002,-0.0028090002,0.016979998)
Gyroscope: (0.025620002,0.003581,-5.9999526E-5)
Gyroscope: (0.014970001,-0.004939,-0.0032550022)
Gyroscope: (-0.04467,-0.010264,-0.0021900013)
Gyroscope: (-0.020174999,0.002516,-0.016035002)
Gyroscope: (0.06609,0.022751,-0.017100003)
Gyroscope: (0.071415,0.020621,0.011654999)
Gyroscope: (-0.05106,0.008906,0.028694998)
Gyroscope: (-0.049994998,-0.0028090002,0.014849998)
Gyroscope: (0.014970001,0.0057110004,-0.004320003)
Gyroscope: (0.033075,-0.0017439993,-0.004320003)
Gyroscope: (-0.0063299984,-0.013458999,-0.016035002)
Gyroscope: (-0.013785001,-0.027304001,-0.012840003)
Gyroscope: (-0.0010049976,-0.015589001,0.0031349994)
Gyroscope: (-0.0073949993,-0.006004,0.0031349994)
Gyroscope: (0.034140002,0.018491,-0.004320003)
Gyroscope: (0.056505002,0.014231,-0.0032550022)
Gyroscope: (-0.026565,-0.0038740002,0.0010049976)
Gyroscope: (-0.02124,-6.7899935E-4,0.0073949993)
Gyroscope: (-0.0042000003,0.007841,0.0020699985)
Gyroscope: (-0.01272,0.023816,-0.0053850003)
Gyroscope: (0.016035002,0.024881002,-5.9999526E-5)
Gyroscope: (0.010710001,0.015296,0.010589998)
Gyroscope: (0.009645,0.002516,0.009524997)
Gyroscope: (0.006450001,-0.0038740002,0.0020699985)
Gyroscope: (-0.020174999,-0.014524,-0.0053850003)
Gyroscope: (-0.03402,-0.010264,-0.017100003)
Gyroscope: (-0.0031349994,-0.010264,-0.02349)
Gyroscope: (0.012840001,-0.008134,-0.020294998)
Gyroscope: (0.006450001,-0.009198999,-0.006450001)
Gyroscope: (-0.023369998,-0.009198999,0.0063299984)
Gyroscope: (-0.03402,-0.004939,0.016979998)
Gyroscope: (0.0011250004,0.002516,0.020174999)
Gyroscope: (-0.0073949993,0.002516,0.00846)
Gyroscope: (-0.0031349994,0.0057110004,0.010589998)
Gyroscope: (0.01923,0.011036,0.022304999)
Gyroscope: (-0.01698,-0.0028090002,0.020174999)
Gyroscope: (-0.022305,-0.008134,0.0031349994)
Gyroscope: (0.01923,-0.010264,0.0042000003)
Gyroscope: (0.02136,-0.013458999,0.0063299984)
Gyroscope: (-0.03402,-0.035824,-0.0032550022)
Gyroscope: (-0.031889997,-0.027304001,-0.008580003)
Gyroscope: (0.0053850003,-0.011328999,-0.0053850003)
Gyroscope: (-0.013785001,3.860006E-4,0.0073949993)
Gyroscope: (0.0043199994,3.860006E-4,0.015914999)
Gyroscope: (0.0043199994,0.0067760004,0.0063299984)
Gyroscope: (0.013905002,0.007841,0.0020699985)
Gyroscope: (0.020295002,0.029141,0.014849998)
Gyroscope: (0.022425,0.035531,0.02337)
Gyroscope: (0.008580001,0.002516,0.013784997)
Gyroscope: (-0.049994998,-0.033694,-0.013905)
Gyroscope: (-0.043605,-0.049669,-0.036270004)
Gyroscope: (0.0053850003,-0.028368998,-0.026685003)
Gyroscope: (0.013905002,0.015296,0.0010049976)
Gyroscope: (-0.0052649975,0.032336,0.0010049976)
Gyroscope: (-0.028695002,0.024881002,-0.012840003)
Gyroscope: (0.04053,0.003581,-0.014970001)
Gyroscope: (0.006450001,-0.020914,-0.014970001)
Gyroscope: (-0.037215002,-0.028368998,-0.018165004)
Gyroscope: (-0.0020699985,-0.010264,-0.0032550022)
Gyroscope: (0.0021900013,0.017426,-5.9999526E-5)
Gyroscope: (0.0021900013,0.024881002,-0.0032550022)
Gyroscope: (0.033075,0.013166,0.0010049976)
Gyroscope: (0.008580001,-0.0028090002,0.0020699985)
Gyroscope: (-0.013785001,-0.009198999,-0.004320003)
Gyroscope: (-0.010589998,-0.0017439993,0.0063299984)
Gyroscope: (0.02988,0.017426,0.014849998)
Gyroscope: (-0.010589998,0.0046460005,-0.007515002)
Gyroscope: (-0.04467,-0.009198999,-0.027750004)
Gyroscope: (-0.0063299984,-0.004939,-0.011775002)
Gyroscope: (0.018165002,0.009971,0.015914999)
Gyroscope: (-0.026565,-6.7899935E-4,0.00846)
Gyroscope: (-0.037215002,-0.013458999,-0.012840003)
Gyroscope: (0.02775,-0.009198999,-0.011775002)
Gyroscope: (0.035205,0.009971,-5.9999526E-5)
Gyroscope: (-0.030824997,0.020621,0.009524997)
Gyroscope: (0.007515,0.011036,0.016979998)
Gyroscope: (0.02136,-0.014524,0.00846)
Gyroscope: (-0.01698,-0.019849,-0.0032550022)
Gyroscope: (-0.026565,-0.0038740002,-0.017100003)
Gyroscope: (-0.027630001,0.0057110004,-0.014970001)
Gyroscope: (0.0021900013,0.009971,0.0010049976)
Gyroscope: (0.028815001,0.014231,0.009524997)
Gyroscope: (-0.00846,0.0057110004,0.0010049976)
Gyroscope: (-0.018045,-0.012394,-0.012840003)
Gyroscope: (0.006450001,-0.024108998,-0.020294998)
Gyroscope: (0.0021900013,-0.010264,-0.008580003)
Gyroscope: (0.030945001,0.008906,0.009524997)
Gyroscope: (0.020295002,0.014231,0.014849998)
Gyroscope: (0.008580001,0.014231,0.019109998)
Gyroscope: (0.014970001,0.014231,0.020174999)
Gyroscope: (-0.010589998,-0.006004,0.0042000003)
Gyroscope: (-0.045735,-0.019849,-0.009645)
Gyroscope: (0.020295002,-0.011328999,0.0063299984)
Gyroscope: (0.01923,-0.0028090002,0.018044999)
Gyroscope: (-0.0255,-0.011328999,0.009524997)
Gyroscope: (-0.03402,-0.014524,0.0073949993)
Gyroscope: (-0.024434999,-0.015589001,0.015914999)
Gyroscope: (-0.037215002,-0.019849,0.0031349994)
Gyroscope: (-0.037215002,-0.021979,-0.014970001)
Gyroscope: (0.009645,-0.009198999,-0.008580003)
Gyroscope: (0.02988,0.009971,0.0052649975)
Gyroscope: (-0.03615,-0.0028090002,-5.9999526E-5)
Gyroscope: (-0.010589998,-0.0038740002,-0.004320003)
Gyroscope: (0.043725003,-0.0017439993,0.0010049976)
Gyroscope: (0.0171,0.0067760004,0.0042000003)
Gyroscope: (-0.01698,0.0046460005,-0.006450001)
Gyroscope: (-0.030824997,-0.007068999,-0.024555001)
Gyroscope: (0.007515,-0.010264,-0.033075)
Gyroscope: (0.01923,-0.0017439993,-0.017100003)
Gyroscope: (-0.01272,0.0057110004,0.0020699985)
Gyroscope: (-0.01698,-0.010264,0.0063299984)
Gyroscope: (0.0011250004,-0.014524,-0.006450001)
Gyroscope: (0.0384,-0.008134,-0.014970001)
Gyroscope: (-0.0073949993,0.0057110004,-0.014970001)
Gyroscope: (-0.039344996,0.008906,-0.0011250004)
Gyroscope: (-0.00846,-0.006004,0.0031349994)
Gyroscope: (-0.011654999,-0.011328999,-0.011775002)
Gyroscope: (0.030945001,0.007841,-0.011775002)
Gyroscope: (0.014970001,0.008906,0.0073949993)
Gyroscope: (-0.048929997,-0.008134,0.016979998)
Gyroscope: (-0.013785001,-0.014524,0.014849998)
Gyroscope: (0.024555001,-0.014524,0.018044999)
Gyroscope: (0.0043199994,-0.016654,0.018044999)
Gyroscope: (-0.026565,-0.014524,0.009524997)
Gyroscope: (-0.0042000003,0.0014510006,0.010589998)
Gyroscope: (0.035205,0.031271,0.020174999)
Gyroscope: (0.008580001,0.027011,0.01272)
Gyroscope: (-0.019109998,0.0046460005,0.0042000003)
Gyroscope: (0.006450001,-0.021979,0.0042000003)
Gyroscope: (0.0043199994,-0.024108998,0.0010049976)
Gyroscope: (-0.0042000003,-0.0017439993,0.0020699985)
Gyroscope: (0.0171,0.008906,0.00846)
Gyroscope: (-0.032955,-0.025174,-5.9999526E-5)
Gyroscope: (-0.035085,-0.033694,-0.021359999)
Gyroscope: (5.9999526E-5,-0.006004,-0.028815005)
Gyroscope: (0.013905002,0.028076,-0.004320003)
Gyroscope: (-0.0010049976,0.017426,0.013784997)
Gyroscope: (-0.02124,-0.007068999,0.0073949993)
Gyroscope: (-0.009524997,-0.020914,-0.010710001)
Gyroscope: (-0.020174999,-0.019849,-0.020294998)
Gyroscope: (-0.05319,-0.024108998,-0.011775002)
Gyroscope: (-0.04467,-0.024108998,0.0073949993)
Gyroscope: (-0.02124,-0.032629,0.013784997)
Gyroscope: (-0.022305,-0.013458999,0.014849998)
Gyroscope: (0.062895,0.040856,0.011654999)
Gyroscope: (0.090585,0.094106,0.019109998)
Gyroscope: (0.035205,0.064286,0.03828)
Gyroscope: (-0.05958,-0.017719,0.032955)
Gyroscope: (-0.03402,-0.046474,0.0073949993)
Gyroscope: (0.041595,-0.012394,-0.0021900013)
Gyroscope: (0.01923,0.035531,0.016979998)
Gyroscope: (-0.039344996,0.021685999,0.0255)
Gyroscope: (-0.037215002,-0.016654,0.019109998)
Gyroscope: (0.052245002,-0.024108998,0.015914999)
Gyroscope: (0.022425,-0.007068999,0.014849998)
Gyroscope: (-0.079815,0.002516,0.013784997)
Gyroscope: (0.0011250004,0.017426,0.020174999)
Gyroscope: (0.075674996,0.024881002,0.0255)
Gyroscope: (0.010710001,0.022751,0.02337)
Gyroscope: (-0.039344996,-0.004939,0.0073949993)
Gyroscope: (-0.0031349994,-0.027304001,-0.010710001)
Gyroscope: (0.009645,-0.034759,-0.02349)
Gyroscope: (-0.031889997,-0.026239,-0.012840003)
Gyroscope: (-0.039344996,-0.007068999,0.01272)
Gyroscope: (-0.023369998,0.0057110004,0.013784997)
Gyroscope: (-0.020174999,0.008906,-0.004320003)
Gyroscope: (-0.0020699985,0.0014510006,-0.0032550022)
Gyroscope: (-0.011654999,-0.004939,0.01272)
Gyroscope: (-0.049994998,-0.028368998,-0.0011250004)
Gyroscope: (-0.0681,-0.041149,-0.026685003)
Gyroscope: (-0.0063299984,-0.024108998,-0.035205003)
Gyroscope: (0.052245002,0.022751,-0.008580003)
Gyroscope: (0.037335,0.033400998,0.0255)
Gyroscope: (-0.043605,-0.007068999,0.024434999)
Gyroscope: (-0.031889997,-0.036888998,0.0031349994)
Gyroscope: (0.013905002,-0.017719,-0.0021900013)
Gyroscope: (-0.0010049976,0.015296,0.018044999)
Gyroscope: (-0.020174999,0.028076,0.028694998)
Gyroscope: (-0.043605,0.008906,0.015914999)
Gyroscope: (0.0171,0.0014510006,0.0010049976)
Gyroscope: (0.047985002,0.022751,0.0031349994)
Gyroscope: (0.016035002,0.038726002,0.021239998)
Gyroscope: (5.9999526E-5,0.016361,0.024434999)
Gyroscope: (-0.0042000003,-0.013458999,0.0063299984)
Gyroscope: (-0.024434999,-0.041149,-0.007515002)
Gyroscope: (-0.04254,-0.027304001,-0.0053850003)
Gyroscope: (-0.0031349994,0.007841,-0.0053850003)
Gyroscope: (0.04266,0.033400998,0.0020699985)
Gyroscope: (0.026685001,0.024881002,0.022304999)
Gyroscope: (-0.043605,-0.011328999,0.020174999)
Gyroscope: (-0.047864996,-0.016654,-5.9999526E-5)
Gyroscope: (0.0032550022,0.003581,-0.004320003)
Gyroscope: (0.007515,0.027011,-0.0011250004)
Gyroscope: (-0.00846,0.019556,-0.008580003)
Gyroscope: (0.026685001,0.002516,-0.007515002)
Gyroscope: (0.0043199994,-0.023044001,-0.009645)
Gyroscope: (-0.064905,-0.048604,-0.017100003)
Gyroscope: (-0.026565,-0.032629,-0.024555001)
Gyroscope: (0.04266,-0.006004,-0.019230004)
Gyroscope: (0.009645,0.008906,-0.007515002)
Gyroscope: (-0.023369998,-0.0017439993,-0.0021900013)
Gyroscope: (-0.022305,-0.010264,-0.013905)
Gyroscope: (0.0053850003,-0.010264,-0.026685003)
Gyroscope: (-0.02124,-0.007068999,-0.019230004)
Gyroscope: (-0.022305,3.860006E-4,-0.018165004)
Gyroscope: (-0.009524997,-0.0017439993,-0.02349)
Gyroscope: (0.007515,-0.009198999,-0.020294998)
Gyroscope: (-0.03615,-0.029434,-0.026685003)
Gyroscope: (-0.071295,-0.029434,-0.029879998)
Gyroscope: (-0.013785001,-0.008134,-0.017100003)
Gyroscope: (0.013905002,0.0057110004,-0.006450001)
Gyroscope: (-0.03615,0.002516,-0.008580003)
Gyroscope: (-0.028695002,-0.010264,-0.0053850003)
Gyroscope: (-0.0042000003,-0.0038740002,0.0031349994)
Gyroscope: (0.0171,0.018491,0.0063299984)
Gyroscope: (0.007515,0.022751,0.015914999)
Gyroscope: (-0.035085,-6.7899935E-4,0.00846)
Gyroscope: (-0.027630001,-0.013458999,-0.011775002)
Gyroscope: (0.020295002,-0.006004,-0.02349)
Gyroscope: (-0.0073949993,-0.0028090002,-0.019230004)
Gyroscope: (-0.043605,-0.012394,-0.013905)
Gyroscope: (-0.0031349994,-0.0038740002,-0.019230004)
Gyroscope: (0.03201,0.013166,-0.014970001)
